cue_word,association_word,cue_valence,associated_valence
lecture,class,-1,0
lecture,teacher,-1,0
lecture,learn,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,chat,0,0
art,creative,0,0
art,expression,0,0
art,beauty,0,0
future,uncertainty,0,-1
future,hope,0,0
future,innovation,0,0
proof,mathematic,0,0
proof,logic,0,0
proof,demonstration,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,art,0,0
number,math,-1,0
number,datum,-1,0
number,pattern,-1,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
blackboard,classroom,-1,0
blackboard,write,-1,-1
blackboard,education,-1,0
student,learn,0,0
student,youth,0,0
student,future,0,0
job,work,0,-1
job,career,0,0
job,income,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
model,theory,0,0
model,representation,0,0
model,prediction,0,0
professor,teacher,0,0
professor,expert,0,0
professor,research,0,0
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,question,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
literature,book,0,0
literature,story,0,0
literature,culture,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
society,people,0,0
society,community,0,0
society,change,0,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,solution,0,0
computation,calculate,0,0
computation,processing,0,0
computation,datum,0,0
ai,intelligence,0,0
ai,machine,0,0
ai,learn,0,0
informatic,information,0,0
informatic,technology,0,0
informatic,datum,0,0
equation,math,-1,0
equation,solve,-1,0
equation,variable,-1,-1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
logic,reasoning,0,0
logic,math,0,-1
logic,solution,0,0
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
problem - solve,answer,0,0
teacher,educate,0,0
teacher,guide,0,0
teacher,mentor,0,0
experiment,test,-1,-1
experiment,discover,-1,0
experiment,research,-1,0
work,effort,-1,-1
work,job,-1,-1
work,task,-1,-1
physics,energy,0,0
physics,motion,0,0
physics,force,0,0
datum,information,-1,0
datum,analysis,-1,0
datum,statistic,-1,-1
theorem,proof,0,0
theorem,math,0,-1
theorem,logic,0,0
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,compound,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
llm,model,0,0
llm,language,0,0
llm,intelligence,0,0
scientist,research,0,0
scientist,discover,0,0
scientist,investigate,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,goal,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
class,course,0,0
class,subject,0,0
class,student,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
variable,change,-1,-1
variable,factor,-1,-1
variable,datum,-1,-1
science,discover,0,0
science,experiment,0,0
science,knowledge,0,0
success,achieve,0,0
success,goal,0,0
success,win,0,0
study,learn,0,0
study,research,0,0
study,prepare,0,0
exam,test,-1,-1
exam,evaluate,-1,-1
exam,grade,-1,-1
music,sound,0,0
music,melody,0,0
music,rhythm,0,0
homework,task,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
