cue_word,association_word,cue_valence,associated_valence
algorithm,math,-1,0
algorithm,code,-1,0
society,people,0,1
society,community,0,0
history,past,-1,-1
history,event,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
grade,school,-1,-1
grade,score,-1,-1
career,job,0,0
career,future,0,0
professor,teacher,0,0
professor,lecture,0,-1
informatic,computer,-1,0
informatic,datum,-1,-1
proof,math,-1,0
proof,theorem,-1,-1
chemistry,science,1,1
chemistry,experiment,1,0
experiment,science,0,1
experiment,lab,0,0
philosophy,think,-1,-1
philosophy,idea,-1,-1
computation,math,-1,0
computation,datum,-1,-1
biology,science,1,1
biology,life,1,1
teacher,school,0,-1
teacher,learn,0,0
theorem,math,-1,0
theorem,proof,-1,-1
equation,math,0,0
equation,solve,0,0
literature,book,-1,-1
literature,read,-1,-1
class,school,-1,-1
class,learn,-1,0
lecture,learn,-1,0
lecture,professor,-1,0
stem,science,1,1
stem,math,1,0
job,work,0,0
job,career,0,0
ai,technology,-1,0
ai,future,-1,0
work,job,0,0
work,career,0,0
study,learn,0,0
study,school,0,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexible,-1,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,learn,-1,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
student,learn,0,0
student,school,0,-1
student,knowledge,0,1
physics,science,1,1
physics,law,1,0
physics,mathematic,1,0
number,mathematic,0,0
number,count,0,-1
number,datum,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
homework,study,-1,0
homework,school,-1,-1
homework,effort,-1,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
science,physics,1,1
science,research,1,1
science,discovery,1,1
model,representation,0,0
model,simulation,0,0
model,theory,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
music,harmony,1,1
music,rhythm,1,1
music,emotion,1,1
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,solution,0,1
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem - solve,0,0
classroom,learn,-1,0
classroom,teach,-1,0
classroom,student,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
llm,language,0,0
llm,model,0,0
llm,technology,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
exam,test,-1,-1
exam,study,-1,0
exam,anxiety,-1,-1
datum,information,-1,0
datum,analysis,-1,0
datum,number,-1,0
