cue_word,association_word,cue_valence,associated_valence
stem,science,0,1
stem,engineering,0,0
creativity,art,1,1
creativity,innovation,1,0
music,melody,1,1
music,harmony,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
computation,algorithm,0,-1
computation,cod,0,0
job,work,-1,-1
job,career,-1,0
model,design,0,1
model,prototype,0,0
work,effort,-1,0
work,productivity,-1,0
art,beauty,1,1
art,expression,1,0
success,achievement,1,1
success,reward,1,0
logic,reasoning,0,0
logic,mathematic,0,-1
grade,score,-1,-1
grade,evaluation,-1,-1
lecture,education,-1,0
lecture,learn,-1,0
study,knowledge,0,1
study,research,0,0
number,mathematic,-1,-1
number,calculation,-1,-1
chatgpt,technology,0,0
chatgpt,intelligence,0,1
society,community,-1,0
society,culture,-1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
experiment,discovery,0,1
experiment,research,0,0
career,profession,0,-1
career,growth,0,0
professor,education,1,1
professor,knowledge,1,1
literature,write,0,0
literature,story,0,-1
datum,information,-1,0
datum,analysis,-1,-1
theorem,proof,-1,0
theorem,mathematic,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
variable,change,-1,0
variable,uncertainty,-1,-1
proof,evidence,1,0
proof,verification,1,-1
biology,life,0,1
biology,nature,0,0
future,hope,-1,0
future,uncertainty,-1,-1
informatic,technology,0,1
informatic,datum,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
class,learn,-1,1
class,teacher,-1,0
mathematic,logic,0,1
mathematic,problem - solve,0,-1
student,learn,-1,1
student,homework,-1,-1
blackboard,classroom,-1,0
blackboard,teacher,-1,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
homework,task,-1,-1
homework,effort,-1,0
physics,science,1,1
physics,equation,1,0
algorithm,logic,0,1
algorithm,efficiency,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,0
chemistry,experiment,0,-1
chemistry,science,0,1
history,past,-1,-1
history,story,-1,0
scientist,research,1,1
scientist,discovery,1,0
equation,mathematic,0,0
equation,solution,0,1
llm,ai,-1,-1
llm,technology,-1,0
classroom,learn,0,1
classroom,teacher,0,0
philosophy,think,-1,0
philosophy,wisdom,-1,0
ai,technology,-1,0
ai,future,-1,-1
science,discovery,1,0
science,knowledge,1,1
teacher,education,1,1
teacher,guidance,1,0
