cue_word,association_word,cue_valence,associated_valence
music,joy,1,1
music,melody,1,0
music,dance,1,0
science,discovery,0,1
science,curiosity,0,1
science,research,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,ethic,0,0
llm,learn,-1,1
llm,technology,-1,0
llm,future,-1,0
experiment,test,0,-1
experiment,discover,0,1
experiment,lab,0,0
theorem,math,-1,-1
theorem,proof,-1,0
theorem,logic,-1,0
lecture,teach,-1,0
lecture,listen,-1,0
lecture,note,-1,-1
classroom,learn,-1,0
classroom,student,-1,0
classroom,desk,-1,-1
teamwork,collaborate,1,1
teamwork,support,1,1
teamwork,group,1,0
class,study,-1,0
class,teacher,-1,0
class,homework,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
blackboard,write,-1,-1
blackboard,teach,-1,0
blackboard,class,-1,-1
work,effort,0,0
work,achieve,0,1
work,job,0,0
creativity,imagine,1,1
creativity,art,1,1
creativity,innovate,1,1
physics,energy,-1,0
physics,motion,-1,0
physics,law,-1,-1
ai,technology,0,0
ai,future,0,0
ai,robot,0,-1
literature,book,1,1
literature,story,1,1
literature,poetry,1,1
failure,learn,-1,0
failure,mistake,-1,-1
failure,try,-1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,-1
society,people,0,1
society,community,0,1
society,culture,0,1
homework,study,-1,0
homework,assign,-1,-1
homework,learn,-1,0
variable,change,-1,-1
variable,math,-1,-1
variable,datum,-1,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,0
chemistry,element,-1,-1
grade,school,-1,-1
grade,mark,-1,-1
grade,class,-1,-1
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,technology,-1,0
computation,calculation,-1,-1
computation,algorithm,-1,-1
computation,datum,-1,0
teacher,student,1,1
teacher,education,1,1
teacher,knowledge,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
career,job,0,0
career,success,0,1
career,growth,0,1
success,achievement,1,1
success,happiness,1,1
success,prosperity,1,1
model,example,0,0
model,design,0,0
model,representation,0,0
exam,test,-1,-1
exam,study,-1,0
exam,anxiety,-1,-1
biology,science,0,0
biology,life,0,1
biology,nature,0,1
study,learn,0,1
study,book,0,0
study,focus,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,problem,-1,-1
professor,teacher,1,1
professor,lecture,1,0
professor,expert,1,1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,assistant,0,0
student,learn,1,1
student,school,1,0
student,youth,1,0
future,hope,0,1
future,plan,0,0
future,uncertainty,0,-1
algorithm,math,-1,-1
algorithm,computation,-1,-1
algorithm,solution,-1,0
problem - solve,logic,0,0
problem - solve,think,0,0
problem - solve,skill,0,1
scientist,research,1,1
scientist,discovery,1,1
scientist,knowledge,1,1
history,past,-1,-1
history,event,-1,-1
history,learn,-1,1
logic,reasoning,0,0
logic,math,0,-1
logic,think,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,problem,-1,-1
job,work,0,0
job,career,0,0
job,income,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
proof,evidence,0,0
proof,math,0,-1
proof,logic,0,0
