cue_word,association_word,cue_valence,associated_valence
equation,math,-1,-1
equation,solve,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
blackboard,class,-1,-1
blackboard,write,-1,0
literature,book,1,1
literature,story,1,1
model,build,0,0
model,design,0,0
philosophy,think,0,0
philosophy,idea,0,0
grade,score,-1,-1
grade,evaluate,-1,-1
algorithm,code,-1,-1
algorithm,solve,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
science,experiment,0,0
science,discover,0,0
student,learn,0,0
student,study,0,0
logic,reason,0,0
logic,think,0,0
career,job,1,1
career,growth,1,1
problem - solve,solve,0,0
problem - solve,think,0,0
datum,information,0,0
datum,analyze,0,0
proof,evidence,0,0
proof,verify,0,0
creativity,imagine,1,1
creativity,innovate,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
classroom,learn,0,0
classroom,teach,0,0
job,work,1,1
job,career,1,1
theorem,math,-1,-1
theorem,proof,-1,-1
ai,technology,0,0
ai,future,0,0
work,job,1,1
work,effort,1,0
teacher,learn,0,0
teacher,educate,0,0
study,learn,0,0
study,book,0,0
stem,science,-1,0
stem,technology,-1,0
stem,engineering,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,cod,-1,-1
number,math,-1,-1
number,count,-1,-1
number,calculation,-1,-1
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
art,paint,0,1
art,creativity,0,1
art,expression,0,1
physics,law,-1,-1
physics,energy,-1,0
physics,mechanic,-1,-1
mathematic,algebra,-1,-1
mathematic,geometry,-1,-1
mathematic,calculus,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,compound,-1,-1
society,people,0,0
society,culture,0,0
society,community,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,flexible,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
professor,teacher,0,1
professor,lecturer,0,0
professor,scholar,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,support,1,1
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
llm,learn,-1,0
llm,model,-1,-1
llm,machine,-1,-1
experiment,test,0,0
experiment,research,0,0
experiment,discovery,0,1
lecture,teach,0,1
lecture,learn,0,1
lecture,presentation,0,0
class,student,0,0
class,teach,0,1
class,learn,0,1
computation,calculation,-1,-1
computation,algorithm,-1,-1
computation,datum,-1,-1
biology,life,0,1
biology,cell,0,0
biology,organism,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,1
history,past,1,0
history,event,1,0
history,culture,1,0
success,achievement,1,1
success,victory,1,1
success,progression,1,1
