cue_word,association_word,cue_valence,associated_valence
work,career,0,0
work,effort,0,-1
work,balance,0,-1
class,school,0,0
class,learn,0,1
class,peer,0,-1
society,community,0,0
society,culture,0,0
society,economy,0,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
proof,truth,0,1
proof,logic,0,0
proof,verification,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,1
exam,test,-1,-1
exam,grade,-1,-1
exam,stress,-1,-1
number,math,-1,-1
number,count,-1,-1
number,statistic,-1,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,deadline,-1,-1
science,research,1,1
science,discovery,1,1
science,experiment,1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,tool,0,-1
lecture,teach,-1,0
lecture,presentation,-1,-1
lecture,classroom,-1,-1
literature,read,0,0
literature,write,0,0
literature,story,0,0
problem - solve,puzzle,0,-1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
study,learn,0,1
study,research,0,1
study,education,0,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,expertise,1,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,existence,0,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
variable,change,-1,-1
variable,factor,-1,-1
variable,parameter,-1,-1
algorithm,process,0,0
algorithm,code,0,0
algorithm,logic,0,0
logic,reasoning,1,1
logic,deduction,1,0
logic,truth,1,1
classroom,learn,-1,1
classroom,teach,-1,0
classroom,environment,-1,-1
scientist,researcher,1,1
scientist,innovator,1,1
scientist,discoverer,1,1
informatic,technology,0,0
informatic,datum,0,0
informatic,system,0,-1
success,achievement,1,1
success,goal,1,0
success,growth,1,0
equation,mathematic,0,1
equation,formula,0,0
equation,solution,0,0
llm,intelligence,0,1
llm,language,0,0
llm,model,0,0
ai,technology,0,0
ai,future,0,0
ai,innovation,0,1
music,emotion,1,1
music,art,1,1
music,melody,1,1
career,work,0,-1
career,success,0,1
career,growth,0,0
chemistry,science,0,1
chemistry,reaction,0,-1
chemistry,molecule,0,0
job,employment,-1,-1
job,role,-1,-1
job,responsibility,-1,-1
future,hope,0,1
future,progress,0,1
future,uncertainty,0,-1
theorem,proof,1,1
theorem,mathematic,1,1
theorem,truth,1,1
student,learn,0,1
student,curiosity,0,1
student,growth,0,0
professor,knowledge,1,1
professor,mentorship,1,1
professor,education,1,1
computation,calculation,-1,-1
computation,processing,-1,-1
computation,datum,-1,-1
history,past,0,-1
history,learn,0,0
history,culture,0,0
physics,science,1,1
physics,universe,1,1
physics,law,1,1
failure,mistake,-1,-1
failure,lesson,-1,-1
failure,growth,-1,0
experiment,research,0,1
experiment,discovery,0,1
experiment,testing,0,0
teacher,education,1,1
teacher,guidance,1,1
teacher,inspiration,1,1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
model,representation,0,-1
model,simulation,0,-1
model,theory,0,0
grade,performance,-1,-1
grade,evaluation,-1,-1
grade,achievement,-1,0
stem,science,1,1
stem,technology,1,0
stem,education,1,1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,success,1,1
mathematic,logic,1,1
mathematic,problem - solve,1,0
mathematic,pattern,1,0
biology,life,1,1
biology,science,1,1
biology,nature,1,1
blackboard,learn,-1,1
blackboard,teach,-1,1
blackboard,chalk,-1,-1
