cue_word,association_word,cue_valence,associated_valence
number,math,0,1
number,order,0,0
number,count,0,-1
stem,challenge,-1,-1
stem,progress,-1,1
stem,difficult,-1,-1
knowledge,power,1,0
knowledge,book,1,0
knowledge,wisdom,1,1
success,achievement,0,1
success,stress,0,-1
success,recognition,0,0
science,discovery,0,1
science,method,0,-1
science,complex,0,-1
career,stability,0,1
career,pressure,0,-1
career,growth,0,0
society,community,-1,0
society,rule,-1,-1
society,diversity,-1,1
creativity,freedom,1,1
creativity,art,1,1
creativity,expression,1,0
music,harmony,1,0
music,emotion,1,0
music,rhythm,1,-1
class,learn,-1,0
class,structure,-1,-1
class,peer,-1,-1
ai,future,-1,0
ai,uncertainty,-1,-1
ai,innovation,-1,1
work,effort,-1,-1
work,routine,-1,-1
work,purpose,-1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
grade,feedback,-1,0
physics,law,-1,-1
physics,math,-1,1
physics,challenge,-1,-1
teacher,guidance,0,1
teacher,authority,0,-1
teacher,support,0,1
blackboard,learn,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
job,income,0,1
job,responsibility,0,-1
job,security,0,1
literature,story,1,1
literature,analysis,1,-1
literature,imagination,1,1
computation,logic,-1,0
computation,cod,-1,-1
computation,tedious,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,potential,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
homework,practice,-1,-1
homework,burden,-1,-1
homework,learn,-1,0
logic,reason,0,1
logic,clarity,0,0
logic,rigid,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,assessment,-1,-1
experiment,discovery,0,1
experiment,trial,0,-1
experiment,science,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,curiosity,1,1
professor,knowledge,0,1
professor,guidance,0,0
professor,authority,0,-1
classroom,learn,-1,1
classroom,structure,-1,0
classroom,boredom,-1,-1
study,focus,0,1
study,effort,0,0
study,stress,0,-1
theorem,logic,0,1
theorem,truth,0,1
theorem,complexity,0,-1
lecture,information,-1,0
lecture,monotony,-1,-1
lecture,attention,-1,-1
teamwork,collaboration,0,1
teamwork,conflict,0,-1
teamwork,synergy,0,1
llm,ai,0,0
llm,innovation,0,1
llm,uncertainty,0,-1
model,simulation,0,0
model,abstraction,0,0
model,limitation,0,-1
equation,balance,0,1
equation,precision,0,1
equation,confusion,0,-1
proof,certainty,0,1
proof,rigor,0,1
proof,tedium,0,-1
art,creativity,1,1
art,expression,1,1
art,subjectivity,1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
failure,growth,-1,0
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
student,growth,0,1
student,pressure,0,-1
student,potential,0,1
philosophy,wisdom,0,1
philosophy,debate,0,-1
philosophy,abstraction,0,-1
datum,evidence,0,1
datum,overload,0,-1
datum,insight,0,1
history,context,0,1
history,memory,0,0
history,bias,0,-1
chatgpt,assistant,0,1
chatgpt,technology,0,0
chatgpt,dependence,0,-1
algorithm,efficiency,0,1
algorithm,automation,0,0
algorithm,rigidity,0,-1
mathematic,logic,1,1
mathematic,beauty,1,1
mathematic,difficulty,1,-1
biology,life,0,1
biology,complexity,0,0
biology,memorization,0,-1
informatic,computation,-1,0
informatic,system,-1,0
informatic,abstraction,-1,-1
chemistry,reaction,0,0
chemistry,precision,0,1
chemistry,danger,0,-1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,frustration,1,-1
