cue_word,association_word,cue_valence,associated_valence
logic,rational,0,0
logic,analytical,0,0
logic,methodical,0,0
future,possibility,-1,0
future,uncertainty,-1,-1
future,progress,-1,0
computation,number,0,0
computation,algorithm,0,0
computation,datum,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
work,responsibility,-1,0
work,stress,-1,-1
work,productivity,-1,0
equation,logic,0,0
equation,mathematic,0,0
equation,solution,0,0
llm,artificial intelligence,0,0
llm,language model,0,0
llm,chatbot,0,-1
anxiety,stress,-1,0
anxiety,worry,-1,0
anxiety,nervousness,-1,-1
biology,life,0,0
biology,cell,0,0
biology,ecology,0,0
exam,stress,-1,0
exam,assessment,-1,-1
exam,challenge,-1,0
experiment,research,0,0
experiment,discovery,0,0
experiment,hypothesis,0,0
art,creativity,0,0
art,beauty,0,0
art,expression,0,0
literature,storytelle,0,0
literature,theme,0,0
literature,analysis,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
algorithm,datum processing,0,0
datum,information,0,0
datum,analysis,0,0
datum,insight,0,0
blackboard,education,-1,0
blackboard,learn,-1,0
blackboard,chalk,-1,-1
professor,knowledge,0,0
professor,authority,0,0
professor,mentorship,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,disappointment,-1,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
number,computation,0,0
number,logic,0,0
number,datum,0,0
music,creativity,0,0
music,emotion,0,0
music,expression,0,0
science,research,0,0
science,knowledge,0,0
science,discovery,0,0
society,culture,0,0
society,interaction,0,0
society,progress,0,-1
proof,logic,0,0
proof,evidence,0,0
proof,certainty,0,0
homework,responsibility,-1,0
homework,study,-1,-1
homework,challenge,-1,0
job,career,0,0
job,profession,0,-1
scientist,researcher,0,0
scientist,expert,0,0
scientist,analyst,0,0
history,past,0,0
history,event,0,0
history,timeline,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,partnership,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
knowledge,learn,0,0
knowledge,information,0,0
knowledge,understand,0,0
teacher,educator,0,0
teacher,mentor,0,0
teacher,instructor,0,0
chemistry,science,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
variable,factor,0,0
variable,element,0,0
variable,component,0,0
model,representation,0,0
model,simulation,0,0
model,framework,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,logic,0,0
success,achievement,0,0
success,accomplishment,0,0
success,prosperity,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
grade,score,0,0
grade,rating,0,0
grade,evaluation,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,0
class,group,0,0
class,session,0,0
class,set,0,0
problem - solve,analysis,0,0
problem - solve,solution,0,0
problem - solve,decision,0,0
study,learn,0,0
study,research,0,0
study,revision,0,0
ai,artificial intelligence,0,0
ai,machine learn,0,0
ai,automation,0,0
chatgpt,language model,0,0
chatgpt,assistant,0,0
chatgpt,conversational ai,0,0
classroom,school,0,0
classroom,education,0,0
classroom,learn environment,0,0
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,idea,0,0
lecture,presentation,0,0
lecture,speech,0,0
lecture,instruction,0,0
physics,science,0,0
physics,law,0,0
physics,force,0,0
career,job,0,0
career,profession,0,0
career,pathway,0,0
