cue_word,association_word,cue_valence,associated_valence
lecture,stress,-1,-1
lecture,class,-1,0
lecture,attention,-1,-1
student,study,-1,0
student,grade,-1,-1
student,pressure,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
literature,story,0,1
literature,emotion,0,0
literature,read,0,0
scientist,experiment,0,0
scientist,datum,0,-1
scientist,discovery,0,1
music,emotion,1,1
music,relaxation,1,0
music,feeling,1,0
proof,logic,0,0
proof,certainty,0,1
proof,evidence,0,0
experiment,science,0,0
experiment,risk,0,-1
experiment,result,0,0
knowledge,learn,1,1
knowledge,wisdom,1,0
knowledge,understand,1,1
physics,math,0,1
physics,equation,0,0
physics,universe,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,structure,0,-1
biology,life,0,1
biology,cell,0,-1
biology,growth,0,0
problem - solve,think,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,-1
llm,technology,0,1
llm,datum,0,0
llm,ai,0,0
mathematic,logic,1,1
mathematic,pattern,1,0
mathematic,proof,1,0
teacher,guidance,0,1
teacher,support,0,0
teacher,expectation,0,-1
science,experiment,0,0
science,curiosity,0,1
science,fact,0,0
grade,score,-1,-1
grade,pressure,-1,-1
grade,performance,-1,0
class,lecture,0,-1
class,group,0,-1
class,rule,0,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,expression,1,0
philosophy,question,0,1
philosophy,think,0,0
philosophy,mean,0,0
stem,science,1,0
stem,math,1,1
stem,innovation,1,1
art,creativity,1,1
art,expression,1,1
art,emotion,1,0
career,future,-1,0
career,choice,-1,0
career,stress,-1,-1
classroom,class,-1,0
classroom,noise,-1,-1
classroom,learn,-1,1
failure,stress,-1,-1
failure,anxiety,-1,0
failure,doubt,-1,-1
exam,pressure,-1,-1
exam,panic,-1,-1
exam,grade,-1,0
chatgpt,help,0,1
chatgpt,speed,0,0
chatgpt,tool,0,-1
professor,strict,-1,-1
professor,knowledge,-1,1
professor,expectation,-1,-1
work,stress,-1,-1
work,money,-1,0
work,balance,-1,-1
study,focus,0,1
study,tiredness,0,-1
study,progress,0,0
future,uncertain,-1,-1
future,hope,-1,1
future,goal,-1,0
society,change,-1,0
society,pressure,-1,-1
society,connection,-1,0
homework,boredom,-1,-1
homework,deadline,-1,-1
homework,task,-1,-1
number,pattern,0,1
number,logic,0,1
number,calculation,0,0
computation,speed,0,1
computation,error,0,-1
computation,precision,0,1
success,pride,1,0
success,effort,1,0
success,achievement,1,1
teamwork,trust,0,1
teamwork,conflict,0,-1
teamwork,support,0,0
ai,innovation,0,1
ai,control,0,-1
ai,change,0,0
datum,truth,0,1
datum,pattern,0,1
datum,analysis,0,0
logic,clear,1,1
logic,order,1,0
logic,reason,1,1
variable,change,-1,0
variable,uncertainty,-1,-1
variable,value,-1,-1
equation,balance,1,0
equation,solution,1,1
equation,structure,1,0
informatic,technology,0,1
informatic,learn,0,0
informatic,system,0,-1
blackboard,clarity,0,1
blackboard,write,0,0
blackboard,memory,0,-1
algorithm,step,1,0
algorithm,order,1,1
algorithm,efficiency,1,1
job,stability,-1,0
job,worry,-1,-1
job,income,-1,0
chemistry,reaction,1,0
chemistry,mystery,1,0
chemistry,balance,1,1
model,simplification,0,-1
model,prediction,0,1
model,structure,0,0
history,pattern,0,1
history,memory,0,0
history,lesson,0,1
