cue_word,association_word,cue_valence,associated_valence
informatic,code,0,0
informatic,algorithm,0,0
informatic,computer,0,0
proof,logic,0,0
proof,rigor,0,0
proof,math,0,0
history,event,-1,0
history,date,-1,-1
history,narrative,-1,0
variable,input,0,0
variable,output,0,0
variable,change,0,-1
knowledge,understand,0,0
knowledge,fact,0,0
knowledge,wisdom,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
datum,information,0,0
datum,number,0,0
datum,statistic,0,0
mathematic,equation,0,0
mathematic,problem - solve,0,0
mathematic,logic,0,0
professor,lecture,0,0
professor,teach,0,0
professor,guidance,0,0
career,job,0,-1
career,future,0,0
career,path,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
creativity,art,0,0
creativity,idea,0,0
creativity,innovation,0,0
computation,calculation,0,0
computation,speed,0,0
computation,accuracy,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
grade,score,-1,0
grade,performance,-1,0
grade,mark,-1,-1
model,simulation,0,0
model,representation,0,0
model,theory,0,0
number,math,0,0
number,datum,0,0
number,figure,0,0
teacher,instructor,0,0
teacher,mentor,0,0
teacher,class,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,work,-1,0
science,experiment,0,0
science,discovery,0,0
science,research,0,0
music,sing,0,0
music,rhythm,0,0
music,note,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
class,lecture,0,0
class,student,0,0
class,teacher,0,0
job,stress,0,-1
job,freedom,0,0
job,growth,0,0
student,learn,-1,0
student,discipline,-1,-1
student,curiosity,-1,0
work,task,-1,-1
work,collaboration,-1,0
work,deadline,-1,-1
ai,innovation,0,0
ai,ethic,0,-1
ai,automation,0,-1
classroom,teach,-1,0
classroom,discussion,-1,0
classroom,engagement,-1,0
philosophy,reasoning,0,0
philosophy,existence,0,-1
philosophy,question,0,0
future,opportunity,-1,0
future,uncertainty,-1,-1
future,progress,-1,0
stem,science,0,0
stem,math,0,0
stem,innovation,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,evidence,0,-1
study,focus,0,0
study,concentration,0,0
study,review,0,-1
logic,reason,0,0
logic,structure,0,0
logic,deduction,0,0
chatgpt,helpful,0,0
chatgpt,information,0,0
chatgpt,reliable,0,0
scientist,research,0,0
scientist,datum,0,-1
scientist,discovery,0,0
physics,equation,0,0
physics,universe,0,0
physics,experiment,0,0
literature,story,0,0
literature,theme,0,0
literature,interpretation,0,-1
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,note,-1,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,resilience,-1,0
biology,cell,0,0
biology,life,0,0
biology,genetic,0,0
society,community,-1,0
society,influence,-1,0
society,change,-1,-1
exam,pressure,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
lecture,presentation,0,0
lecture,audience,0,-1
lecture,knowledge,0,0
algorithm,step,0,-1
algorithm,process,0,0
algorithm,efficiency,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,challenge,0,-1
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
