cue_word,association_word,cue_valence,associated_valence
society,community,0,0
society,diversity,0,0
society,inclusion,0,0
classroom,teach,0,0
classroom,learn,0,0
classroom,discipline,0,-1
class,group,0,0
class,academic,0,0
class,peer,0,0
experiment,test,0,-1
experiment,result,0,0
experiment,hypothesis,0,0
homework,practice,-1,0
homework,assignment,-1,-1
homework,review,-1,0
model,simulation,0,0
model,representation,0,0
model,abstract,0,-1
failure,mistake,-1,-1
failure,error,-1,-1
failure,lesson,-1,0
career,growth,0,0
career,path,0,0
career,opportunity,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
history,past,-1,-1
history,event,-1,-1
history,context,-1,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
art,creativity,0,0
art,expression,0,0
art,aesthetic,0,0
variable,input,0,0
variable,output,0,0
variable,parameter,0,0
future,prospect,0,0
future,potential,0,0
future,uncertainty,0,-1
number,quantity,0,0
number,math,0,0
number,statistic,0,0
datum,information,0,0
datum,analysis,0,0
datum,collection,0,0
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
study,research,0,0
study,academic,0,0
study,knowledge,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
success,achievement,0,0
success,goal,0,0
success,result,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
science,experiment,0,0
science,theory,0,0
science,discovery,0,0
student,learn,0,0
student,education,0,0
student,academic,0,0
lecture,presentation,0,0
lecture,discussion,0,0
lecture,knowledge,0,0
chemistry,molecule,0,-1
chemistry,reaction,0,0
chemistry,lab,0,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,result,-1,-1
physics,force,0,-1
physics,energy,0,0
physics,law,0,-1
literature,book,0,-1
literature,story,0,0
literature,character,0,-1
scientist,research,0,0
scientist,experiment,0,-1
scientist,discovery,0,0
professor,lecture,0,-1
professor,class,0,0
professor,teach,0,0
teacher,classroom,0,-1
teacher,student,0,0
teacher,education,0,0
job,career,-1,0
job,salary,-1,-1
job,workplace,-1,-1
llm,model,0,0
llm,training,0,-1
llm,language,0,0
chatgpt,response,0,0
chatgpt,chat,0,-1
chatgpt,interface,0,0
work,effort,-1,-1
work,task,-1,-1
work,productivity,-1,0
grade,score,-1,0
grade,mark,-1,-1
grade,performance,-1,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
music,note,0,-1
music,song,0,0
music,rhythm,0,-1
creativity,art,0,0
creativity,imagination,0,0
creativity,innovation,0,0
equation,math,0,0
equation,variable,0,-1
equation,solution,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,idea,0,0
informatic,datum,0,0
informatic,algorithm,0,0
informatic,compute,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,information,0,0
mathematic,number,0,0
mathematic,theorem,0,0
mathematic,proof,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,system,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,board,-1,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,0
proof,logic,0,0
proof,math,0,0
proof,theorem,0,0
