cue_word,association_word,cue_valence,associated_valence
model,ai,-1,0
model,prediction,-1,-1
study,learn,0,1
study,research,0,0
theorem,proof,-1,-1
theorem,math,-1,0
lecture,teach,-1,0
lecture,class,-1,-1
equation,solve,-1,-1
equation,math,-1,0
ai,machine,0,0
ai,learn,0,1
knowledge,learn,1,1
knowledge,wise,1,1
classroom,teach,-1,0
classroom,student,-1,0
datum,information,-1,0
datum,analyze,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
number,math,-1,0
number,count,-1,-1
professor,teach,0,0
professor,expert,0,1
blackboard,write,-1,-1
blackboard,class,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
history,past,0,-1
history,learn,0,1
job,work,0,0
job,career,0,0
experiment,test,0,-1
experiment,science,0,0
career,job,1,0
career,growth,1,1
homework,assign,-1,-1
homework,study,-1,0
future,hope,0,1
future,plan,0,0
work,job,-1,0
work,effort,-1,-1
stem,science,0,0
stem,tech,0,0
science,discover,1,1
science,learn,1,1
logic,reason,-1,-1
logic,think,-1,0
creativity,innovate,1,1
creativity,idea,1,1
success,achievement,0,0
success,happiness,0,1
class,school,-1,-1
class,learn,-1,0
physics,science,-1,0
physics,energy,-1,-1
llm,model,0,0
llm,language,0,1
chemistry,reaction,-1,-1
chemistry,molecule,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
proof,logic,-1,-1
proof,theorem,-1,-1
literature,book,1,1
literature,poetry,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
teamwork,cooperation,0,0
teamwork,support,0,1
algorithm,code,-1,-1
algorithm,solution,-1,0
student,learn,-1,0
student,youth,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
informatic,datum,-1,-1
informatic,information,-1,0
teacher,educate,0,1
teacher,mentor,0,1
variable,change,-1,-1
variable,unknown,-1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,0
scientist,research,1,1
scientist,discovery,1,1
problem - solve,solution,0,0
problem - solve,strategy,0,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
art,creativity,1,1
art,expression,1,1
computation,calculate,-1,-1
computation,programming,-1,0
biology,life,0,1
biology,cell,0,0
music,harmony,1,1
music,rhythm,1,1
society,community,0,1
society,culture,0,1
