cue_word,association_word,cue_valence,associated_valence
mathematic,number,-1,0
mathematic,logic,-1,0
mathematic,calculator,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
logic,reasoning,0,0
logic,math,0,0
logic,rule,0,0
physics,law,-1,0
physics,theory,-1,-1
physics,difficult,-1,-1
knowledge,learn,1,1
knowledge,education,1,0
knowledge,wisdom,1,1
career,job,0,0
career,success,0,1
career,growth,0,1
exam,test,-1,-1
exam,nerve,-1,-1
exam,study,-1,0
class,school,0,0
class,teacher,0,0
class,learn,0,0
failure,defeat,-1,-1
failure,loss,-1,-1
failure,sad,-1,-1
art,creativity,1,1
art,paint,1,1
art,beauty,1,1
job,work,0,0
job,salary,0,0
job,responsibility,0,0
creativity,art,1,1
creativity,imagination,1,1
creativity,innovation,1,1
model,structure,0,0
model,example,0,0
model,representation,0,0
ai,technology,0,0
ai,future,0,0
ai,robot,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
blackboard,class,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
literature,book,1,1
literature,story,1,1
literature,poetry,1,1
variable,math,-1,0
variable,change,-1,0
variable,unknown,-1,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
experiment,science,0,0
experiment,test,0,0
experiment,learn,0,0
science,experiment,0,0
science,knowledge,0,1
science,discovery,0,1
history,past,0,0
history,event,0,0
history,story,0,0
classroom,teach,0,0
classroom,student,0,0
classroom,learn,0,0
music,joy,0,1
music,emotion,0,0
proof,math,0,-1
proof,evidence,0,0
equation,math,-1,-1
equation,solve,-1,0
philosophy,think,0,0
philosophy,mean,0,1
computation,math,-1,-1
computation,datum,-1,0
professor,teacher,0,0
professor,knowledge,0,0
stem,science,-1,0
stem,tech,-1,0
student,learn,0,0
student,study,0,0
grade,score,0,0
grade,evaluate,0,0
success,achieve,1,1
success,happy,1,1
theorem,math,-1,-1
theorem,proof,-1,0
society,people,0,0
society,community,0,0
informatic,tech,-1,0
informatic,datum,-1,0
chatgpt,ai,0,0
chatgpt,help,0,1
algorithm,code,-1,-1
algorithm,solve,-1,0
chemistry,science,-1,0
chemistry,lab,-1,0
number,math,-1,-1
number,count,-1,0
lecture,learn,0,0
lecture,teacher,0,0
teamwork,collaborate,0,0
teamwork,group,0,0
scientist,research,0,0
scientist,lab,0,0
study,learn,0,0
study,book,0,0
future,hope,0,1
future,plan,0,0
homework,study,-1,0
homework,task,-1,-1
teacher,learn,0,0
teacher,guide,0,0
work,job,0,0
work,effort,0,0
