cue_word,association_word,cue_valence,associated_valence
scientist,researcher,0,0
scientist,laboratory,0,-1
scientist,datum,0,0
experiment,trial,0,-1
experiment,hypothesis,0,0
experiment,result,0,0
llm,language,0,0
llm,model,0,0
llm,algorithm,0,0
knowledge,learn,1,1
knowledge,insight,1,0
knowledge,comprehension,1,0
chatgpt,assistant,0,0
chatgpt,dialogue,0,0
chatgpt,information,0,1
teacher,instructor,0,0
teacher,mentor,0,0
teacher,guide,0,0
physics,formula,0,-1
physics,experiment,0,0
physics,theory,0,0
ai,machine,0,0
ai,learn,0,0
ai,innovation,0,0
study,research,0,0
study,analysis,0,0
study,education,0,0
success,achievement,1,0
success,goal,1,0
success,win,1,0
mathematic,calculus,0,0
mathematic,logic,0,0
mathematic,number,0,0
student,learner,0,0
student,curious,0,0
student,scholar,0,0
lecture,class,0,0
lecture,presentation,0,0
lecture,discussion,0,0
grade,score,-1,-1
grade,evaluation,-1,0
grade,rank,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,teach,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,analysis,0,0
art,creativity,1,1
art,expression,1,0
art,canvas,1,0
equation,formula,0,0
equation,algebra,0,0
equation,balance,0,0
proof,logic,0,0
proof,demonstration,0,0
proof,verification,0,0
future,optimism,1,1
future,potential,1,0
future,growth,1,0
job,career,0,0
job,work,0,0
job,opportunity,0,0
society,community,0,0
society,interaction,0,0
society,culture,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,0
homework,assignment,0,0
homework,study,0,0
homework,practice,0,0
class,group,0,0
class,learn,0,0
class,structure,0,0
classroom,environment,0,0
classroom,education,0,1
classroom,community,0,0
model,framework,0,0
model,representation,0,0
model,example,0,0
number,math,0,0
number,calculation,0,0
number,quantify,0,0
variable,unknown,0,-1
variable,flexible,0,0
variable,factor,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
work,job,0,0
work,effort,0,0
work,duty,0,-1
logic,reasoning,0,0
logic,argument,0,0
logic,rational,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
professor,teacher,0,0
professor,expert,0,0
professor,mentor,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
informatic,datum,0,0
informatic,compute,0,0
informatic,system,0,0
science,experiment,1,0
science,theory,1,0
science,research,1,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,solution,0,0
datum,information,0,0
datum,analytic,0,0
datum,statistic,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,metaphysic,0,0
literature,novel,0,0
literature,poetry,0,0
literature,narrative,0,0
exam,test,-1,-1
exam,challenge,-1,0
exam,evaluation,-1,0
history,past,0,0
history,timeline,0,0
history,record,0,0
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,element,0,0
theorem,proof,0,0
theorem,principle,0,0
theorem,concept,0,0
career,job,0,0
career,future,0,0
biology,life,0,1
biology,organism,0,0
biology,ecology,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,1
