cue_word,association_word,cue_valence,associated_valence
job,career,0,0
job,money,0,0
job,stress,0,-1
experiment,lab,0,1
experiment,discovery,0,0
experiment,fun,0,1
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,difficult,-1,-1
stem,science,0,0
stem,engineering,0,0
stem,challenge,0,-1
lecture,bore,-1,-1
lecture,note,-1,-1
lecture,professor,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,panic,-1,-1
society,friend,0,1
society,community,0,0
society,people,0,1
chemistry,lab,1,1
chemistry,molecule,1,0
chemistry,love,1,1
philosophy,bore,-1,-1
philosophy,confuse,-1,-1
philosophy,pointless,-1,-1
logic,puzzle,0,0
logic,reasoning,0,0
logic,math,0,-1
grade,effort,0,0
grade,pressure,0,-1
grade,success,0,1
music,relax,1,1
music,dance,1,1
music,joy,1,1
teacher,mentor,0,0
teacher,helpful,0,1
teacher,strict,0,-1
failure,shame,-1,-1
failure,lesson,-1,0
failure,retry,-1,0
teamwork,friend,1,1
teamwork,collaboration,1,0
teamwork,success,1,1
student,friend,0,1
student,study,0,0
student,stressful,0,-1
class,classmate,0,1
class,learn,0,0
class,chat,0,0
ai,future,0,0
ai,cool,0,0
ai,scary,0,-1
problem - solve,challenge,0,0
problem - solve,frustration,0,-1
problem - solve,victory,0,1
biology,memorize,-1,-1
biology,disgust,-1,-1
biology,hate,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,pass,-1,1
literature,story,0,0
literature,imagination,0,0
literature,read,0,0
art,creative,1,1
art,beautiful,1,1
art,passion,1,1
science,discovery,0,0
science,experiment,0,1
science,difficult,0,-1
homework,tedious,-1,-1
homework,necessary,-1,0
homework,finish,-1,0
chatgpt,helpful,0,1
chatgpt,fast,0,1
chatgpt,cheat,0,-1
physics,gravity,0,0
physics,experiment,0,1
physics,difficult,0,-1
blackboard,chalk,0,-1
blackboard,teacher,0,0
blackboard,note,0,0
llm,ai,0,0
llm,chatbot,0,0
llm,smart,0,1
knowledge,book,1,0
knowledge,learn,1,0
knowledge,power,1,1
work,job,0,0
work,money,0,1
work,stress,0,-1
scientist,lab,1,1
scientist,discovery,1,1
scientist,genius,1,1
history,past,0,0
history,war,0,-1
history,lesson,0,0
success,achievement,1,1
success,wealth,1,1
success,happiness,1,1
mathematic,number,-1,-1
mathematic,hard,-1,-1
mathematic,bore,-1,-1
algorithm,step,0,0
algorithm,logic,0,0
algorithm,computer,0,0
equation,solve,0,0
equation,balance,0,0
equation,x,0,-1
computation,calculate,0,-1
computation,fast,0,0
computation,machine,0,0
creativity,art,1,1
creativity,idea,1,1
creativity,fun,1,1
classroom,friend,0,1
classroom,lesson,0,0
classroom,bore,0,-1
informatic,cod,0,0
informatic,tech,0,0
informatic,useful,0,1
datum,chart,0,0
datum,analyze,0,0
datum,info,0,0
professor,smart,0,1
professor,strict,0,-1
professor,knowledgeable,0,1
future,dream,0,1
future,uncertain,0,-1
future,exciting,0,0
model,example,0,0
model,predict,0,0
model,fashion,0,1
study,book,0,0
study,exam,0,-1
study,night,0,-1
career,job,1,0
career,success,1,1
career,money,1,1
variable,change,-1,0
variable,unknown,-1,-1
variable,math,-1,-1
proof,evidence,0,0
proof,logic,0,0
proof,theorem,0,-1
number,count,-1,-1
number,precise,-1,0
number,math,-1,-1
