cue_word,association_word,cue_valence,associated_valence
student,school,0,-1
student,book,0,0
student,future,0,1
philosophy,think,1,0
philosophy,question,1,0
philosophy,wisdom,1,1
literature,novel,1,1
literature,poetry,1,1
literature,imagination,1,1
stem,science,0,-1
stem,math,0,0
stem,technology,0,0
computation,cod,-1,0
computation,algorithm,-1,-1
computation,logic,-1,-1
chatgpt,ai,1,0
chatgpt,chatbot,1,0
chatgpt,learn,1,1
career,job,1,0
career,growth,1,1
career,stability,1,1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,power,1,1
class,lesson,-1,0
class,teacher,-1,0
class,student,-1,0
success,achievement,1,1
success,happiness,1,1
success,reward,1,1
equation,math,-1,0
equation,solve,-1,-1
equation,number,-1,-1
professor,teacher,0,0
professor,expert,0,1
professor,lecture,0,0
informatic,datum,0,0
informatic,information,0,0
informatic,technology,0,0
teacher,educate,0,1
teacher,student,0,0
teacher,guide,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
experiment,science,0,-1
experiment,test,0,-1
experiment,discover,0,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
theorem,math,-1,0
theorem,proof,-1,-1
theorem,logic,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
logic,reasoning,-1,-1
logic,math,-1,0
logic,truth,-1,0
llm,ai,1,0
llm,language,1,0
llm,model,1,0
failure,loss,-1,-1
failure,challenge,-1,-1
failure,growth,-1,0
science,research,1,1
science,discover,1,1
science,experiment,1,0
job,career,0,1
job,earn,0,0
physics,science,-1,-1
physics,law,-1,-1
physics,energy,-1,-1
study,book,-1,0
study,focus,-1,-1
study,exam,-1,-1
society,community,0,1
society,change,0,-1
society,progress,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,preparation,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
anxiety,uncertainty,-1,-1
proof,mathematic,-1,0
proof,logic,-1,0
proof,demonstration,-1,0
classroom,teacher,0,1
classroom,student,0,0
classroom,learn,0,1
algorithm,code,-1,0
algorithm,solution,-1,0
algorithm,problem,-1,-1
chemistry,element,-1,0
chemistry,reaction,-1,0
chemistry,experiment,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
problem - solve,challenge,-1,-1
problem - solve,solution,-1,0
problem - solve,strategy,-1,-1
history,past,0,-1
history,event,0,0
history,learn,0,1
homework,assignment,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
blackboard,classroom,0,0
blackboard,write,0,-1
blackboard,teach,0,1
music,rhythm,1,1
music,melody,1,1
music,emotion,1,1
model,theory,-1,0
model,representation,-1,-1
model,prediction,-1,-1
number,mathematic,-1,0
number,datum,-1,-1
number,calculation,-1,-1
lecture,professor,0,1
lecture,note,0,-1
lecture,learn,0,1
work,effort,-1,-1
work,achievement,-1,1
work,job,-1,0
mathematic,number,0,-1
mathematic,formula,0,0
mathematic,logic,0,0
datum,information,0,1
datum,analysis,0,0
datum,insight,0,1
variable,change,-1,-1
variable,unknown,-1,-1
variable,mathematic,-1,0
ai,technology,0,1
ai,future,0,0
ai,intelligence,0,0
biology,life,0,1
biology,cell,0,0
biology,study,0,-1
teamwork,collaboration,1,1
teamwork,goal,1,1
teamwork,success,1,1
grade,performance,-1,0
grade,evaluation,-1,-1
grade,score,-1,-1
