cue_word,association_word,cue_valence,associated_valence
ai,technology,0,1
ai,intelligence,0,0
number,statistic,0,0
number,mathematic,0,0
number,calculation,0,0
lecture,education,1,1
lecture,classroom,1,0
algorithm,process,1,0
algorithm,logic,1,0
physics,nature,1,0
physics,law,1,0
physics,research,1,0
professor,knowledge,1,1
professor,teach,1,1
professor,mentor,1,0
knowledge,information,1,0
knowledge,learn,1,1
knowledge,understand,1,1
informatic,compute,0,0
informatic,datum,0,0
informatic,software,0,0
society,people,1,0
society,culture,1,0
society,interaction,1,0
creativity,imagination,1,1
creativity,artistic,1,0
creativity,original,1,0
biology,life,0,1
biology,organism,0,0
biology,science,0,0
exam,assessment,-1,0
exam,test,-1,-1
exam,evaluation,-1,-1
mathematic,equation,0,0
mathematic,formula,0,0
mathematic,logic,0,1
future,possibility,0,0
future,time,0,0
future,development,0,0
llm,artificial,1,0
llm,language,1,0
llm,model,1,0
failure,mistake,-1,0
failure,error,-1,0
failure,setback,-1,-1
student,learner,1,0
student,scholar,1,0
student,education,1,1
scientist,research,1,0
scientist,discovery,1,0
scientist,experiment,1,0
career,job,0,1
career,profession,0,0
career,goal,0,0
job,work,0,-1
job,income,0,0
job,responsibility,0,0
logic,reasoning,1,1
logic,analysis,1,0
logic,structure,1,0
success,achievement,1,0
success,goal,1,0
success,outcome,1,0
problem - solve,challenge,1,0
problem - solve,solution,1,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
chatgpt,language,1,0
study,learn,0,1
study,research,0,0
study,education,0,1
theorem,proof,0,1
theorem,logic,0,0
theorem,formula,0,-1
stem,science,0,1
stem,mathematic,0,0
stem,technology,0,0
equation,formula,0,0
equation,solution,0,0
equation,balance,0,0
classroom,school,0,0
classroom,learn,0,1
classroom,teacher,0,1
datum,information,0,0
datum,number,0,0
datum,statistic,0,0
grade,score,0,0
grade,mark,0,0
grade,level,0,0
history,past,1,0
history,event,1,0
history,fact,1,0
chemistry,science,1,1
chemistry,element,1,0
chemistry,laboratory,1,-1
work,job,0,0
work,task,0,0
work,responsibility,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,teach,0,1
homework,assignment,0,-1
homework,task,0,-1
homework,study,0,1
art,creativity,0,1
art,paint,0,0
art,music,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
model,example,0,0
model,representation,0,0
model,simulation,0,0
variable,factor,0,0
variable,unknown,0,0
variable,parameter,0,0
computation,calculation,1,1
computation,mathematic,1,1
computation,problem - solve,1,0
science,knowledge,1,1
science,research,1,1
science,experiment,1,0
class,group,1,0
class,school,1,1
class,learn,1,1
music,sound,1,0
music,note,1,0
music,rhythm,1,0
proof,logic,1,1
proof,evidence,1,0
proof,demonstration,1,0
philosophy,thought,0,0
philosophy,idea,0,0
philosophy,reasoning,0,0
teacher,educator,1,1
teacher,mentor,1,0
teacher,guide,1,0
experiment,research,1,1
experiment,testing,1,0
experiment,discovery,1,0
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,cooperation,0,0
literature,story,0,0
literature,book,0,0
literature,write,0,0
