cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,pressure,-1,-1
exam,fear,-1,-1
philosophy,question,0,1
philosophy,think,0,0
philosophy,truth,0,0
variable,change,-1,0
variable,value,-1,-1
variable,uncertainty,-1,-1
problem - solve,logic,0,0
problem - solve,effort,0,-1
problem - solve,success,0,1
experiment,testing,-1,0
experiment,result,-1,0
experiment,failure,-1,-1
datum,number,0,-1
datum,fact,0,1
datum,analysis,0,0
scientist,discovery,0,1
scientist,research,0,0
scientist,curiosity,0,0
work,job,-1,0
work,income,-1,0
work,routine,-1,-1
society,rule,-1,-1
society,community,-1,0
society,change,-1,-1
lecture,classroom,-1,-1
lecture,information,-1,0
lecture,attention,-1,-1
chatgpt,helpful,0,1
chatgpt,fast,0,0
chatgpt,answer,0,1
algorithm,rule,-1,0
algorithm,process,-1,0
algorithm,machine,-1,-1
homework,study,-1,-1
homework,time,-1,-1
homework,task,-1,-1
ai,technology,0,1
ai,automation,0,0
ai,intelligence,0,0
professor,knowledge,0,1
professor,authority,0,0
professor,class,0,-1
career,job,0,0
career,growth,0,0
career,stability,0,0
literature,story,1,1
literature,read,1,0
literature,emotion,1,0
grade,score,-1,-1
grade,effort,-1,0
grade,comparison,-1,-1
logic,reason,0,1
logic,order,0,0
logic,clarity,0,0
future,change,-1,0
future,hope,-1,0
future,uncertainty,-1,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,information,1,0
class,group,-1,-1
class,teach,-1,0
class,activity,-1,-1
classroom,teacher,-1,0
classroom,student,-1,0
classroom,learn,-1,1
theorem,proof,0,1
theorem,math,0,0
theorem,rule,0,0
llm,large,0,-1
llm,language,0,0
llm,model,0,0
physics,equation,0,1
physics,experiment,0,0
physics,blackboard,0,-1
success,job,1,0
success,student,1,-1
success,teamwork,1,0
teacher,student,0,-1
teacher,classroom,0,0
teacher,history,0,-1
number,mathematic,0,1
number,equation,0,1
number,computation,0,0
model,science,0,1
model,physics,0,0
model,art,0,-1
failure,anxiety,-1,1
failure,study,-1,-1
failure,creativity,-1,0
informatic,computation,0,1
informatic,number,0,0
informatic,stem,0,1
teamwork,success,0,1
teamwork,job,0,0
teamwork,student,0,-1
anxiety,failure,-1,-1
anxiety,history,-1,-1
anxiety,blackboard,-1,-1
art,creativity,1,1
art,music,1,0
art,student,1,-1
history,teacher,-1,0
history,anxiety,-1,1
history,blackboard,-1,-1
student,study,0,0
student,success,0,1
student,teacher,0,0
blackboard,physics,-1,0
blackboard,equation,-1,1
blackboard,teacher,-1,0
stem,science,1,1
stem,mathematic,1,1
stem,chemistry,1,0
chemistry,experiment,0,0
chemistry,equation,0,1
chemistry,biology,0,0
job,success,0,1
job,teamwork,0,0
job,study,0,-1
creativity,art,1,1
creativity,music,1,0
creativity,study,1,0
study,success,0,1
study,student,0,0
study,anxiety,0,1
biology,experiment,0,0
biology,chemistry,0,0
biology,blackboard,0,-1
equation,physics,1,0
equation,mathematic,1,1
equation,computation,1,1
computation,informatic,1,0
computation,number,1,0
computation,mathematic,1,1
mathematic,number,1,0
mathematic,equation,1,1
mathematic,science,1,1
science,physics,1,0
science,biology,1,0
science,chemistry,1,0
music,art,0,1
music,creativity,0,1
music,study,0,0
proof,mathematic,0,1
proof,logic,0,0
proof,success,0,1
