cue_word,association_word,cue_valence,associated_valence
failure,stress,-1,-1
failure,pressure,-1,0
failure,discouragement,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,structure,0,0
experiment,datum,0,0
experiment,science,0,0
experiment,result,0,-1
science,discovery,0,0
science,curiosity,0,0
science,research,0,0
informatic,computation,0,0
informatic,code,0,0
informatic,technology,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,-1
professor,knowledge,0,0
professor,authority,0,-1
professor,support,0,0
teamwork,collaboration,0,0
teamwork,trust,0,0
teamwork,effort,0,-1
equation,math,0,0
equation,solution,0,0
equation,pattern,0,0
datum,analysis,0,0
datum,information,0,0
datum,fact,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
job,income,0,-1
job,responsibility,0,0
job,career,0,0
computation,algorithm,0,0
computation,speed,0,0
computation,precision,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
proof,logic,0,0
proof,certainty,0,0
proof,validity,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
history,past,0,0
history,lesson,0,0
history,memory,0,-1
exam,pressure,-1,0
exam,stress,-1,0
exam,grade,-1,-1
class,learn,0,0
class,schedule,0,-1
class,discussion,0,0
variable,change,0,0
variable,input,0,-1
variable,factor,0,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,0
grade,success,-1,0
grade,effort,-1,0
grade,performance,-1,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
success,achievement,0,0
success,confidence,0,0
success,goal,0,0
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,research,0,0
society,technology,0,0
society,change,0,-1
society,pressure,0,-1
lecture,knowledge,-1,0
lecture,boredom,-1,-1
lecture,structure,-1,0
student,study,0,0
student,responsibility,0,0
student,freedom,0,-1
chatgpt,help,0,0
chatgpt,efficiency,0,0
chatgpt,dependence,0,-1
stem,innovation,0,0
stem,mathematic,0,0
stem,future,0,0
physics,equation,0,0
physics,universe,0,0
physics,challenge,0,-1
classroom,teacher,-1,0
classroom,rule,-1,-1
classroom,interaction,-1,0
homework,study,-1,0
homework,anxiety,-1,-1
homework,deadline,-1,-1
study,focus,0,0
study,knowledge,0,0
study,discipline,0,0
knowledge,wisdom,0,0
knowledge,curiosity,0,0
knowledge,growth,0,0
philosophy,question,0,0
philosophy,mean,0,0
philosophy,think,0,0
llm,intelligence,0,0
llm,power,0,0
llm,control,0,-1
teacher,guidance,0,0
teacher,expectation,0,-1
teacher,support,0,0
model,prediction,0,0
model,accuracy,0,0
model,complexity,0,-1
ai,future,0,0
ai,change,0,0
ai,ethic,0,-1
career,opportunity,0,0
career,stability,0,-1
career,growth,0,0
algorithm,logic,0,0
algorithm,pattern,0,0
algorithm,efficiency,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,proof,0,0
music,emotion,0,0
music,classical,0,0
music,harmony,0,0
blackboard,write,0,0
blackboard,classroom,0,-1
blackboard,idea,0,0
work,effort,0,0
work,balance,0,-1
work,income,0,0
number,math,0,0
number,datum,0,0
number,pattern,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
future,technology,0,0
future,opportunity,0,0
future,uncertainty,0,-1
problem - solve,logic,0,0
problem - solve,think,0,0
problem - solve,skill,0,0
