cue_word,association_word,cue_valence,associated_valence
biology,cell,0,-1
biology,evolution,0,0
biology,ecosystem,0,0
grade,school,-1,-1
grade,performance,-1,-1
grade,letter,-1,-1
lecture,teacher,-1,0
lecture,note,-1,-1
lecture,boredom,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,logic,-1,0
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
homework,study,-1,-1
homework,assignment,-1,-1
homework,stress,-1,-1
history,past,0,-1
history,event,0,0
history,culture,0,1
future,time,0,-1
future,hope,0,1
future,uncertainty,0,-1
proof,evidence,0,0
proof,theorem,0,-1
proof,math,0,-1
teacher,education,1,1
teacher,knowledge,1,1
teacher,respect,1,1
classroom,student,0,0
classroom,learn,0,1
classroom,desk,0,-1
science,experiment,1,0
science,research,1,1
science,discovery,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
professor,university,1,0
professor,lecture,1,-1
professor,knowledge,1,1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,0
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
llm,ai,0,0
llm,language,0,0
llm,model,0,-1
blackboard,classroom,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
ai,technology,0,0
ai,future,0,0
ai,machine,0,-1
literature,book,1,1
literature,story,1,1
literature,poetry,1,1
model,design,-1,0
model,representation,-1,-1
model,simulation,-1,-1
logic,reasoning,0,0
logic,math,0,-1
logic,structure,0,-1
equation,math,-1,-1
equation,solution,-1,0
equation,number,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
failure,defeat,-1,-1
failure,mistake,-1,-1
problem - solve,solution,0,1
problem - solve,logic,0,0
music,melody,1,1
music,rhythm,1,0
success,achievement,1,1
success,victory,1,1
class,lesson,-1,0
class,teacher,-1,0
algorithm,code,0,0
algorithm,datum,0,-1
mathematic,number,0,-1
mathematic,logic,0,0
career,job,0,0
career,growth,0,1
number,math,-1,0
number,count,-1,-1
job,work,0,0
job,salary,0,1
physics,energy,0,0
physics,motion,0,-1
chemistry,reaction,0,-1
chemistry,element,0,-1
study,learn,0,1
study,book,0,0
student,learn,0,1
student,school,0,-1
scientist,research,1,1
scientist,discovery,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
informatic,datum,0,-1
informatic,compute,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
computation,calculate,0,-1
computation,algorithm,0,0
variable,change,-1,-1
variable,unknown,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
society,people,-1,0
society,community,-1,0
art,creativity,1,1
art,beauty,1,1
chatgpt,ai,0,-1
chatgpt,language,0,0
stem,science,1,1
stem,technology,1,1
