cue_word,association_word,cue_valence,associated_valence
llm,artificial,0,0
llm,intelligence,0,1
mathematic,number,0,0
mathematic,logic,0,0
variable,change,0,0
variable,unknown,0,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
classroom,learn,0,0
classroom,student,0,0
grade,score,0,0
grade,performance,0,0
biology,life,1,1
biology,cell,1,0
professor,teacher,0,0
professor,knowledgeable,0,1
future,hope,0,0
future,uncertainty,0,-1
career,job,0,0
career,growth,0,1
theorem,proof,0,0
theorem,mathematic,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
lecture,teach,0,0
lecture,student,0,0
study,learn,0,0
study,book,0,0
society,people,0,0
society,community,0,0
proof,evidence,0,0
proof,theorem,0,0
algorithm,code,0,0
algorithm,solution,0,1
exam,test,-1,0
exam,stress,-1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
computation,calculate,0,0
computation,number,0,0
stem,science,1,1
stem,technology,1,1
experiment,test,0,0
experiment,discovery,0,1
teacher,education,1,1
teacher,guidance,1,1
job,work,0,0
job,income,0,0
success,achievement,1,1
success,happiness,1,1
physics,law,0,0
physics,formula,0,-1
physics,einstein,0,1
philosophy,thought,0,0
philosophy,plato,0,0
philosophy,mean,0,-1
science,experiment,1,0
science,discovery,1,1
science,truth,1,0
chemistry,reaction,-1,0
chemistry,element,-1,0
chemistry,lab,-1,0
scientist,research,1,0
scientist,curiosity,1,1
scientist,theory,1,0
art,paint,1,0
art,expression,1,1
art,beauty,1,1
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
creativity,innovation,1,0
creativity,imagination,1,1
creativity,art,1,1
class,student,0,-1
class,teacher,0,0
class,learn,0,0
homework,study,-1,0
homework,task,-1,-1
homework,stress,-1,-1
number,math,-1,0
number,count,-1,-1
number,datum,-1,0
ai,technology,0,0
ai,future,0,1
ai,robotic,0,0
equation,math,-1,0
equation,solution,-1,0
equation,variable,-1,-1
literature,book,1,1
literature,story,1,1
literature,poetry,1,0
model,design,0,0
model,representation,0,0
model,theory,0,-1
logic,reasoning,0,1
logic,argument,0,0
logic,math,0,0
music,sound,1,0
music,rhythm,1,1
music,emotion,1,0
informatic,datum,0,0
informatic,computer,0,0
informatic,algorithm,0,-1
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,lesson,0,0
history,past,0,-1
history,event,0,0
history,culture,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,help,0,1
work,job,0,-1
work,effort,0,0
work,money,0,0
student,learn,0,0
student,study,0,-1
student,exam,0,-1
