cue_word,association_word,cue_valence,associated_valence
creativity,art,0,1
creativity,innovation,0,1
creativity,joy,0,0
problem - solve,challenge,0,0
problem - solve,satisfaction,0,1
problem - solve,strategy,0,0
study,book,-1,0
study,focus,-1,0
study,routine,-1,-1
failure,lesson,-1,0
failure,frustration,-1,-1
failure,try,-1,0
ai,future,0,0
ai,tool,0,0
ai,uncertainty,0,-1
llm,language,0,0
llm,complexity,0,-1
llm,help,0,0
mathematic,number,-1,-1
mathematic,difficulty,-1,-1
mathematic,logic,-1,0
physics,science,-1,0
physics,theory,-1,-1
physics,boredom,-1,-1
proof,evidence,0,0
proof,logic,0,0
proof,doubt,0,-1
homework,chore,-1,-1
homework,effort,-1,0
homework,procrastination,-1,-1
lecture,teacher,-1,0
lecture,information,-1,0
lecture,sleepy,-1,-1
chatgpt,technology,0,0
chatgpt,conversation,0,0
chatgpt,curiosity,0,1
logic,reason,0,0
logic,structure,0,0
logic,confusion,0,-1
student,learn,0,0
student,youth,0,0
student,pressure,0,-1
biology,life,0,1
biology,interest,0,1
biology,complex,0,-1
professor,knowledge,0,1
professor,authority,0,0
professor,respect,0,0
variable,change,-1,0
variable,equation,-1,-1
variable,uncertain,-1,-1
number,math,-1,-1
number,order,-1,0
number,abstract,-1,-1
stem,career,0,0
stem,science,0,0
stem,challenge,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
classroom,student,0,0
classroom,education,0,0
classroom,noise,0,-1
philosophy,think,-1,0
philosophy,debate,-1,0
philosophy,confusion,-1,-1
equation,math,-1,-1
equation,solution,-1,0
equation,complexity,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
informatic,technology,0,0
informatic,datum,0,0
informatic,useful,0,0
literature,novel,1,1
literature,word,1,0
literature,creativity,1,1
datum,number,0,0
datum,analysis,0,-1
datum,chart,0,-1
grade,school,-1,-1
grade,pressure,-1,-1
grade,effort,-1,0
society,change,0,0
society,community,0,0
society,rule,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,failure,-1,-1
career,work,0,0
career,growth,0,1
career,security,0,1
theorem,math,-1,-1
theorem,proof,-1,0
theorem,logic,-1,-1
teacher,knowledge,1,1
teacher,guidance,1,1
teacher,respect,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,history,1,1
class,student,0,0
class,lesson,0,0
class,blackboard,0,-1
music,melody,1,1
music,joy,1,1
music,football,1,1
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
scientist,research,0,0
scientist,curiosity,0,1
scientist,datum,0,0
algorithm,logic,-1,-1
algorithm,computation,-1,-1
algorithm,code,-1,-1
history,past,1,0
history,lesson,1,1
history,story,1,0
model,design,0,0
model,structure,0,0
model,theory,0,0
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,friend,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,exam,-1,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
science,discovery,0,1
science,experiment,0,0
science,knowledge,0,1
job,work,0,0
job,income,0,1
job,responsibility,0,0
blackboard,class,-1,0
blackboard,teacher,-1,1
blackboard,chalk,-1,-1
chemistry,element,0,0
chemistry,lab,0,0
chemistry,reaction,0,-1
computation,math,-1,-1
computation,algorithm,-1,-1
computation,computer,-1,0
work,effort,0,0
work,job,0,0
work,achievement,0,1
