cue_word,association_word,cue_valence,associated_valence
algorithm,math,0,-1
algorithm,code,0,0
stem,science,1,0
stem,future,1,1
study,learn,0,1
study,effort,0,-1
experiment,test,0,-1
experiment,discover,0,1
student,school,0,0
student,future,0,1
music,rhythm,1,0
music,joy,1,1
lecture,learn,-1,0
lecture,bore,-1,-1
career,job,1,0
career,growth,1,1
chemistry,react,0,-1
chemistry,explore,0,1
chatgpt,ai,0,-1
chatgpt,help,0,0
variable,change,-1,-1
variable,unknown,-1,-1
future,hope,1,1
future,uncertainty,1,-1
society,people,0,-1
society,progress,0,1
knowledge,power,1,1
knowledge,gain,1,0
biology,life,0,1
biology,cell,0,0
logic,reason,-1,-1
logic,clear,-1,0
literature,book,1,1
literature,imagine,1,1
work,effort,-1,-1
work,pay,-1,0
grade,score,-1,-1
grade,pressure,-1,-1
problem - solve,challenge,0,-1
problem - solve,solve,0,1
physics,motion,0,0
physics,energy,0,0
history,past,0,-1
history,lesson,0,0
blackboard,teach,-1,-1
blackboard,write,-1,-1
art,create,1,1
art,beauty,1,1
job,work,0,-1
job,income,0,0
datum,information,-1,0
datum,analysis,-1,-1
datum,insight,-1,0
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
llm,technology,-1,0
llm,learn,-1,0
llm,progress,-1,0
classroom,student,0,0
classroom,lesson,0,-1
classroom,teacher,0,0
model,design,-1,0
model,prediction,-1,-1
model,structure,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,calculus,-1,-1
teacher,mentor,1,1
teacher,education,1,1
teacher,guidance,1,1
number,math,-1,-1
number,count,-1,-1
number,pattern,-1,0
informatic,compute,-1,0
informatic,datum,-1,-1
informatic,information,-1,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,tension,-1,-1
science,discovery,0,1
science,experiment,0,0
science,knowledge,0,1
proof,evidence,-1,0
proof,demonstration,-1,0
proof,logic,-1,0
teamwork,cooperation,1,1
teamwork,support,1,1
teamwork,collaboration,1,1
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
class,student,0,0
class,learn,0,0
class,schedule,0,-1
theorem,proof,-1,-1
theorem,mathematic,-1,-1
theorem,geometry,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,mistake,-1,-1
philosophy,think,0,1
philosophy,wisdom,0,1
philosophy,question,0,0
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,0
homework,study,-1,-1
homework,task,-1,-1
homework,assignment,-1,-1
ai,technology,-1,0
ai,intelligence,-1,0
ai,learn,-1,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,evaluation,-1,-1
professor,teacher,1,1
professor,research,1,0
professor,lecture,1,0
computation,calculation,-1,-1
computation,algorithm,-1,-1
computation,datum,-1,-1
