cue_word,association_word,cue_valence,associated_valence
number,order,0,0
number,pattern,0,0
number,precision,0,0
stem,experiment,0,0
stem,problem,0,0
stem,challenge,0,0
equation,solution,0,0
equation,balance,0,0
equation,logic,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
datum,analysis,0,0
datum,pattern,0,0
datum,truth,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
chatgpt,speed,0,0
science,experiment,0,0
science,curiosity,0,0
science,discovery,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,deadline,-1,-1
art,creativity,0,0
art,expression,0,0
art,color,0,0
history,past,0,0
history,memory,0,0
history,lesson,0,0
class,group,0,0
class,discussion,0,0
class,teacher,0,0
biology,life,0,0
biology,organism,0,0
biology,growth,0,0
proof,logic,0,0
proof,certainty,0,0
proof,evidence,0,0
physics,law,-1,0
physics,motion,-1,0
physics,energy,-1,0
professor,knowledge,0,0
professor,authority,0,0
professor,teach,0,0
informatic,code,0,0
informatic,system,0,0
informatic,logic,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,order,0,0
classroom,energy,0,0
classroom,movement,0,0
classroom,quiet,0,-1
variable,change,0,0
variable,input,0,0
variable,output,0,0
creativity,idea,0,0
creativity,design,0,0
creativity,freedom,0,0
lecture,presentation,0,0
lecture,information,0,0
lecture,focus,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,efficiency,0,0
job,income,-1,0
job,work,-1,-1
job,career,-1,0
study,focus,0,0
study,concentration,0,0
study,success,0,0
grade,score,-1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
society,connection,0,0
society,diversity,0,0
society,growth,0,-1
teamwork,support,0,0
teamwork,communication,0,0
teamwork,collaboration,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,structure,0,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
knowledge,understand,0,0
knowledge,curiosity,0,0
knowledge,learn,0,0
model,representation,0,0
model,simulation,0,-1
model,example,0,0
teacher,guidance,0,0
teacher,inspiration,0,0
teacher,mentorship,0,0
blackboard,write,0,0
blackboard,idea,0,0
blackboard,chalk,0,-1
work,effort,-1,0
work,progress,-1,0
work,task,-1,-1
future,possibility,0,0
future,dream,0,0
future,hope,0,0
exam,pressure,-1,-1
exam,review,-1,0
exam,test,-1,-1
success,achievement,0,0
success,pride,0,0
success,goal,0,0
experiment,testing,0,0
experiment,result,0,-1
experiment,discovery,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,mean,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,analysis,0,0
career,path,-1,0
career,choice,-1,0
career,development,-1,-1
failure,lesson,-1,-1
failure,setback,-1,-1
failure,try,-1,0
student,study,0,0
student,school,0,-1
student,learn,0,0
music,emotion,0,0
music,joy,0,0
music,rhythm,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
mathematic,calculation,0,-1
ai,technology,0,0
ai,automation,0,-1
ai,learn,0,0
llm,intelligent,0,0
llm,language,0,0
llm,response,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,experiment,0,0
algorithm,rule,0,0
algorithm,step,0,0
algorithm,process,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
