cue_word,association_word,cue_valence,associated_valence
algorithm,code,0,1
algorithm,logic,0,0
algorithm,math,0,0
grade,pressure,-1,-1
grade,effort,-1,0
grade,result,-1,0
chatgpt,tool,0,0
chatgpt,help,0,1
chatgpt,robot,0,-1
study,book,-1,-1
study,focus,-1,0
study,exam,-1,-1
teacher,knowledge,0,1
teacher,guidance,0,1
teacher,strict,0,-1
llm,intelligence,0,1
llm,complex,0,-1
llm,future,0,0
datum,analysis,0,0
datum,number,0,-1
datum,insight,0,1
creativity,art,1,0
creativity,freedom,1,1
creativity,innovation,1,1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
chemistry,element,-1,-1
informatic,computer,0,0
informatic,system,0,0
informatic,cod,0,1
knowledge,wisdom,1,1
knowledge,growth,1,1
knowledge,book,1,-1
ai,technology,0,0
ai,future,0,0
ai,robot,0,-1
model,math,0,0
model,simulation,0,0
model,theory,0,0
lecture,note,-1,-1
lecture,boredom,-1,-1
lecture,professor,-1,0
variable,change,-1,-1
variable,math,-1,0
variable,uncertainty,-1,-1
blackboard,chalk,-1,-1
blackboard,lesson,-1,-1
blackboard,school,-1,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
physics,equation,1,0
physics,universe,1,1
physics,fascinating,1,1
philosophy,think,0,0
philosophy,mean,0,1
philosophy,deep,0,0
proof,logic,0,0
proof,evidence,0,0
proof,math,0,0
professor,expert,0,1
professor,teach,0,0
professor,respect,0,1
stem,science,0,1
stem,career,0,0
stem,challenge,0,-1
failure,mistake,-1,-1
failure,lesson,-1,-1
failure,frustration,-1,-1
biology,life,-1,1
biology,cell,-1,-1
biology,nature,-1,0
experiment,lab,0,-1
experiment,discovery,0,1
experiment,process,0,0
anxiety,pressure,-1,-1
anxiety,failure,-1,-1
student,exam,-1,-1
student,note,-1,-1
career,growth,0,1
career,job,0,0
literature,poetry,0,1
literature,story,0,0
equation,math,0,0
equation,solve,0,1
job,money,0,0
job,responsibility,0,-1
music,melody,1,1
music,relax,1,1
number,math,0,0
number,logic,0,0
teamwork,collaboration,1,1
teamwork,win,1,1
exam,stress,-1,-1
exam,study,-1,-1
homework,time,-1,-1
homework,bore,-1,-1
society,change,-1,-1
society,rule,-1,-1
scientist,discover,1,1
scientist,lab,1,0
success,achieve,1,1
success,happy,1,1
mathematic,logic,0,0
mathematic,problem,0,-1
work,effort,0,-1
work,reward,0,1
problem - solve,logic,1,0
problem - solve,challenge,1,0
art,creative,0,1
art,beauty,0,1
future,uncertainty,0,-1
future,hope,0,1
logic,reason,0,0
logic,math,0,0
science,discover,1,1
science,experiment,1,0
classroom,learn,-1,0
classroom,teacher,-1,-1
class,study,-1,-1
class,group,-1,0
computation,math,0,0
computation,code,0,0
history,past,-1,-1
history,lesson,-1,-1
