cue_word,association_word,cue_valence,associated_valence
work,job,0,0
work,effort,0,-1
work,career,0,0
biology,life,0,1
biology,cell,0,0
biology,ecosystem,0,0
science,research,1,0
science,experiment,1,0
science,discovery,1,1
experiment,test,0,0
experiment,lab,0,0
experiment,datum,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
scientist,researcher,0,0
scientist,lab,0,0
scientist,discovery,0,1
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
teacher,education,0,0
teacher,classroom,0,0
teacher,student,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
student,learn,0,0
student,school,0,0
student,exam,0,-1
art,creativity,1,1
art,paint,1,0
art,expression,1,1
exam,test,-1,0
exam,study,-1,0
exam,stress,-1,-1
literature,book,0,1
literature,poetry,0,0
literature,fiction,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,mathematic,0,0
equation,math,0,0
equation,formula,0,0
equation,solution,0,0
problem - solve,logic,0,0
problem - solve,puzzle,0,0
problem - solve,solution,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
career,job,0,0
career,work,0,0
career,success,0,1
lecture,teach,0,0
lecture,learn,0,0
lecture,professor,0,0
variable,math,0,0
variable,statistic,0,0
variable,unknown,0,-1
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
physics,energy,0,0
physics,motion,0,0
physics,law,0,0
chatgpt,ai,1,0
chatgpt,assistant,1,0
chatgpt,technology,1,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
success,achievement,1,1
success,happiness,1,1
success,reward,1,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,lesson,0,0
grade,score,0,0
grade,performance,0,0
grade,evaluation,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
stem,science,0,0
stem,technology,0,0
stem,education,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
future,hope,0,1
future,progress,0,0
future,uncertainty,0,-1
llm,language,0,0
llm,model,0,0
llm,artificial,0,0
number,mathematic,0,0
number,datum,0,0
number,calculation,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
computation,calculation,0,0
computation,computer,0,0
computation,algorithm,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theorem,0,0
class,student,0,0
class,teacher,0,0
class,lesson,0,0
model,simulation,0,0
model,prediction,0,0
model,representation,0,0
music,sound,1,0
music,melody,1,1
music,rhythm,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,information,1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
ai,artificial,0,0
ai,intelligence,0,1
ai,technology,0,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,solution,0,0
philosophy,think,0,0
philosophy,knowledge,0,1
philosophy,wisdom,0,1
job,work,0,0
job,career,0,0
job,employment,0,0
logic,reasoning,0,0
logic,argument,0,0
logic,mathematic,0,0
