cue_word,association_word,cue_valence,associated_valence
logic,proof,1,0
logic,deduction,1,1
logic,rule,1,0
physics,law,0,0
physics,equation,0,0
physics,energy,0,0
blackboard,chalk,-1,-1
blackboard,note,-1,0
blackboard,whiteboard,-1,-1
work,effort,0,0
work,product,0,1
work,stress,0,-1
lecture,talk,0,0
lecture,classroom,0,0
lecture,explain,0,0
problem - solve,puzzle,0,0
problem - solve,solve,0,1
problem - solve,challenge,0,0
datum,number,0,-1
datum,analysis,0,0
datum,pattern,0,0
model,simulation,0,0
model,theory,0,1
model,representation,0,0
music,sound,0,-1
music,rhythm,0,0
music,harmony,0,0
informatic,code,1,0
informatic,system,1,0
informatic,compute,1,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
philosophy,think,0,0
philosophy,idea,0,1
philosophy,debate,0,-1
literature,word,0,0
literature,story,0,1
literature,book,0,0
teacher,guide,0,0
teacher,mentor,0,1
teacher,education,0,1
job,work,0,0
job,career,0,0
job,role,0,-1
theorem,proof,1,0
theorem,truth,1,1
theorem,mathematic,1,0
biology,life,0,-1
biology,cell,0,0
biology,science,0,0
class,group,0,-1
class,study,0,0
class,session,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,disaster,-1,-1
career,future,0,0
career,success,0,1
career,path,0,0
algorithm,code,0,0
algorithm,logic,0,1
algorithm,process,0,0
teamwork,collaboration,0,1
teamwork,group,0,-1
teamwork,synergy,0,0
grade,score,0,-1
grade,evaluation,0,-1
grade,academic,0,0
creativity,innovation,1,0
creativity,imagination,1,1
creativity,art,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
computation,logic,0,1
computation,algorithm,0,0
computation,datum,0,0
student,learn,-1,0
student,education,-1,0
student,academic,-1,0
study,research,0,1
study,explore,0,0
study,curiosity,0,0
proof,validity,0,1
proof,logic,0,0
proof,truth,0,1
classroom,teach,-1,0
classroom,lecture,-1,0
classroom,school,-1,0
science,discovery,0,1
science,experiment,0,0
science,nature,0,0
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,response,0,0
history,past,0,-1
history,timeline,0,0
history,legacy,0,0
art,creativity,1,1
art,aesthetic,1,0
art,expression,1,0
exam,test,-1,0
exam,grade,-1,-1
exam,stress,-1,-1
future,tomorrow,0,0
future,innovation,0,1
future,possibility,0,0
homework,assignment,-1,-1
homework,work,-1,-1
homework,deadline,-1,-1
society,community,0,0
society,culture,0,0
society,humanity,0,1
success,achievement,1,1
success,win,1,0
success,goal,1,0
number,datum,0,0
number,math,0,0
number,quantify,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
scientist,researcher,0,1
scientist,experiment,0,0
scientist,discovery,0,1
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,understand,1,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
llm,ai,0,0
llm,language,0,-1
llm,model,0,0
experiment,test,0,0
experiment,research,0,1
experiment,datum,0,0
variable,factor,0,0
variable,change,0,-1
variable,equation,0,0
equation,math,0,0
equation,logic,0,1
equation,solution,0,0
mathematic,number,0,0
mathematic,logic,0,1
mathematic,algebra,0,0
ai,machine,0,-1
ai,learn,0,0
ai,automation,0,0
