cue_word,association_word,cue_valence,associated_valence
literature,novel,0,1
literature,story,0,1
literature,read,0,0
logic,reasoning,0,1
logic,math,0,0
logic,problem,0,0
failure,mistake,-1,0
failure,mistaken,-1,0
failure,disappointment,-1,-1
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,support,0,1
mathematic,number,0,0
mathematic,equation,0,0
mathematic,calculation,0,-1
chemistry,reactant,-1,-1
chemistry,lab,-1,-1
chemistry,dangerous,-1,-1
work,job,0,0
work,task,0,0
work,effort,0,0
student,learn,0,0
student,school,0,0
student,grade,0,-1
future,dream,0,1
future,goal,0,1
future,uncertainty,0,-1
teacher,mentor,0,1
teacher,instruction,0,0
teacher,patience,0,1
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,classroom,0,0
science,experiment,0,0
science,truth,0,1
science,discovery,0,0
society,community,0,0
society,people,0,0
society,culture,0,0
success,achievement,1,1
success,accomplishment,1,1
success,reward,1,1
professor,expert,0,1
professor,knowledge,0,1
professor,university,0,0
experiment,testing,0,0
experiment,hypothesis,0,0
experiment,lab,0,-1
classroom,learn,0,0
classroom,teach,0,0
classroom,student,0,0
homework,assignment,-1,-1
homework,read,-1,0
homework,due,-1,-1
computation,calculation,0,0
computation,math,0,0
computation,cod,0,1
variable,change,0,0
variable,number,0,0
variable,function,0,0
biology,cell,-1,-1
biology,life,-1,0
biology,science,-1,0
informatic,compute,0,1
informatic,datum,0,0
informatic,programming,0,1
study,learn,0,0
study,research,0,0
study,focus,0,0
class,meet,0,0
class,student,0,0
class,teacher,0,0
datum,number,0,0
datum,information,0,0
datum,analysis,0,0
equation,math,0,0
equation,logic,0,0
equation,problem,0,0
physics,bore,-1,-1
physics,hard,-1,0
job,work,0,0
job,money,0,0
job,career,0,0
knowledge,learn,1,0
knowledge,wisdom,1,0
knowledge,growth,1,0
career,job,0,0
career,future,0,0
career,path,0,0
problem - solve,think,0,0
problem - solve,logic,0,0
problem - solve,fix,0,0
lecture,class,-1,0
lecture,bore,-1,-1
lecture,listen,-1,-1
philosophy,think,1,1
philosophy,idea,1,1
philosophy,question,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,test,-1,-1
scientist,research,0,0
scientist,smart,0,0
scientist,laboratory,0,0
chatgpt,ai,0,0
chatgpt,helpful,0,0
chatgpt,chat,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
grade,score,0,0
grade,letter,0,-1
grade,result,0,0
ai,technology,0,0
ai,future,0,0
ai,chat,0,0
proof,math,0,0
proof,logic,0,0
proof,truth,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computer,0,0
art,creative,1,1
art,paint,1,0
art,beautiful,1,1
llm,ai,0,0
llm,language,0,0
llm,chat,0,0
model,datum,0,0
model,simulation,0,0
model,theory,0,0
music,song,1,1
music,melody,1,1
music,relax,1,0
stem,science,0,0
stem,tech,0,0
stem,math,0,0
creativity,idea,1,1
creativity,art,1,1
creativity,think,1,0
number,math,0,0
number,calculation,0,0
number,logic,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,truth,0,0
