cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,trust,0,0
equation,math,-1,0
equation,solution,-1,1
equation,balance,-1,0
proof,truth,0,1
proof,logic,0,0
proof,evidence,0,0
datum,number,0,0
datum,information,0,1
datum,pattern,0,0
class,lecture,-1,-1
class,teacher,-1,0
class,discussion,-1,0
informatic,technology,0,1
informatic,system,0,0
informatic,code,0,0
logic,reasoning,1,1
logic,structure,1,0
logic,consistency,1,0
philosophy,think,0,1
philosophy,question,0,0
philosophy,mean,0,0
student,learn,-1,0
student,homework,-1,-1
student,exam,-1,-1
teacher,guide,0,0
teacher,knowledge,0,1
teacher,patience,0,0
homework,study,-1,0
homework,practice,-1,0
homework,stress,-1,-1
problem - solve,strategy,1,0
problem - solve,critical,1,0
problem - solve,think,1,1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,worry,-1,-1
study,focus,0,1
study,effort,0,0
study,concentration,0,0
number,calculation,0,0
number,pattern,0,0
number,statistic,0,0
algorithm,step,0,0
algorithm,sequence,0,0
algorithm,process,0,0
model,representation,0,0
model,simulation,0,0
model,predictive,0,0
history,event,-1,0
history,past,-1,-1
history,memory,-1,0
stem,science,1,1
stem,technology,1,1
stem,innovation,1,1
experiment,test,0,0
experiment,observation,0,0
experiment,result,0,0
ai,intelligence,0,1
ai,learn,0,0
ai,automation,0,0
computation,processing,0,0
computation,speed,0,0
computation,efficiency,0,0
society,community,0,0
society,system,0,0
society,change,0,-1
professor,expert,0,1
professor,lecturer,0,0
professor,mentor,0,0
work,effort,0,0
work,responsibility,0,0
work,income,0,-1
science,physics,0,0
science,experiment,0,0
science,research,0,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,failure,-1,-1
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,useful,0,1
job,money,-1,0
job,career,-1,0
job,work,-1,-1
lecture,teacher,-1,-1
lecture,blackboard,-1,-1
creativity,art,1,0
creativity,music,1,0
creativity,idea,1,1
classroom,study,-1,0
classroom,teacher,-1,-1
classroom,grade,-1,0
literature,history,-1,-1
literature,read,-1,-1
literature,novel,-1,-1
grade,exam,0,-1
grade,success,0,0
grade,mathematic,0,-1
art,creativity,0,1
art,paint,0,0
art,design,0,0
future,career,-1,0
future,job,-1,-1
future,success,-1,1
theorem,mathematic,0,0
theorem,proof,0,0
theorem,research,0,-1
blackboard,lecture,-1,-1
blackboard,teacher,-1,-1
blackboard,science,-1,0
knowledge,study,0,0
knowledge,book,0,0
knowledge,exam,0,-1
llm,chatgpt,0,0
llm,helpful,0,0
llm,useful,0,1
variable,mathematic,-1,0
variable,equation,-1,0
variable,science,-1,0
success,grade,1,0
success,job,1,-1
success,future,1,-1
physics,experiment,0,0
physics,science,0,0
physics,theory,0,-1
scientist,research,0,0
scientist,experiment,0,0
scientist,knowledge,0,0
failure,exam,-1,-1
failure,grade,-1,0
failure,stress,-1,-1
chemistry,lab,-1,0
chemistry,experiment,-1,0
chemistry,science,-1,0
career,job,0,-1
career,success,0,1
career,future,0,-1
mathematic,theorem,0,0
mathematic,variable,0,-1
mathematic,proof,0,0
music,creativity,0,1
music,performance,0,0
music,band,0,-1
biology,science,0,0
biology,lab,0,0
biology,experiment,0,0
