cue_word,association_word,cue_valence,associated_valence
future,hope,0,0
future,growth,0,0
future,progress,0,0
science,curiosity,0,0
science,truth,0,0
science,discovery,0,0
number,precision,0,0
number,order,0,0
number,calculation,0,0
art,emotion,0,0
art,expression,0,0
art,beauty,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,structure,0,0
stem,innovation,0,0
stem,engineering,0,0
stem,technology,0,0
scientist,research,0,0
scientist,curiosity,0,0
scientist,integrity,0,0
teacher,guidance,0,0
teacher,mentor,0,0
teacher,patience,0,0
society,change,0,0
society,community,0,0
society,value,0,0
music,feel,0,0
music,melody,0,0
music,joy,0,0
datum,information,0,0
datum,analysis,0,0
datum,pattern,0,0
homework,effort,-1,0
homework,focus,-1,-1
homework,work,-1,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,learn,-1,0
variable,change,-1,0
variable,uncertainty,-1,-1
variable,flexibility,-1,0
equation,balance,0,0
equation,solution,0,0
equation,order,0,0
career,stability,0,0
career,growth,0,0
career,purpose,0,0
algorithm,efficiency,0,0
algorithm,system,0,0
algorithm,repetition,0,-1
experiment,testing,0,0
experiment,discovery,0,0
experiment,process,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,clarity,0,0
chemistry,reaction,0,0
chemistry,balance,0,0
chemistry,molecule,0,0
teamwork,support,0,0
teamwork,unity,0,0
teamwork,collaboration,0,0
work,effort,0,0
work,productivity,0,0
work,routine,0,-1
physics,law,0,0
physics,universe,0,0
physics,motion,0,0
llm,intelligent,0,0
llm,tool,0,0
llm,automation,0,0
exam,stress,0,-1
exam,grade,0,0
exam,pressure,0,-1
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,strategy,0,-1
model,ai,0,0
model,simulation,0,-1
model,pattern,0,-1
biology,chemistry,0,0
biology,laboratory,0,0
biology,life,0,0
computation,cod,0,0
computation,algorithm,0,0
computation,datum,0,-1
student,study,0,0
student,classroom,0,0
student,grade,0,0
professor,lecture,0,0
professor,knowledge,0,0
professor,authority,0,-1
literature,novel,0,0
literature,read,0,0
literature,story,0,0
proof,logic,0,0
proof,mathematic,0,0
proof,evidence,0,0
logic,reasoning,0,0
logic,truth,0,0
logic,deduction,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,structure,0,-1
chatgpt,ai,0,0
chatgpt,help,0,0
chatgpt,answer,0,-1
job,success,0,0
job,career,0,0
job,income,0,-1
history,classroom,0,0
history,event,0,-1
history,past,0,0
blackboard,classroom,0,0
blackboard,write,0,-1
blackboard,chalk,0,-1
study,read,0,0
study,focus,0,0
study,success,0,0
classroom,lecture,0,0
classroom,teacher,0,0
classroom,student,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
class,lecture,0,0
class,student,0,0
class,professor,0,0
creativity,novel,0,0
creativity,art,0,0
creativity,design,0,0
grade,exam,0,0
grade,success,0,0
grade,study,0,0
lecture,professor,0,0
lecture,classroom,0,0
lecture,knowledge,0,0
success,job,0,0
success,grade,0,0
success,achievement,0,0
informatic,computation,0,0
informatic,ai,0,0
informatic,cod,0,0
ai,chatgpt,0,0
ai,technology,0,0
ai,automation,0,-1
