cue_word,association_word,cue_valence,associated_valence
number,math,0,0
number,logic,0,0
number,pattern,0,0
professor,lecturer,0,0
professor,mentor,0,0
professor,scholar,0,0
knowledge,information,0,0
knowledge,wisdom,0,1
knowledge,learn,0,0
exam,test,-1,-1
exam,challenge,-1,0
exam,pressure,-1,-1
career,job,0,0
career,future,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,lecture,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
work,job,0,0
work,effort,0,0
work,duty,0,0
informatic,compute,0,0
informatic,datum,0,0
informatic,technology,0,0
equation,formula,0,0
equation,solution,0,0
equation,math,0,0
future,hope,0,0
future,potential,0,0
future,uncertainty,0,-1
model,representation,0,0
model,theory,0,0
model,concept,0,0
variable,unknown,0,-1
variable,factor,0,0
variable,element,0,0
history,past,0,0
history,legacy,0,0
history,chronicle,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
society,community,0,0
society,culture,0,0
society,people,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
science,research,0,0
science,experiment,0,0
science,knowledge,0,0
class,group,0,0
class,session,0,0
class,room,0,-1
classroom,learn,0,0
classroom,environment,0,0
classroom,space,0,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
grade,score,0,0
grade,level,0,0
grade,rating,0,0
problem - solve,logic,0,0
problem - solve,puzzle,0,0
problem - solve,solution,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
music,melody,1,1
music,rhythm,1,1
music,lyric,1,1
scientist,experiment,0,0
scientist,research,0,0
scientist,discovery,0,0
experiment,trial,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
teamwork,collaboration,1,1
teamwork,unity,1,1
teamwork,support,1,1
study,learn,0,0
study,analysis,0,0
study,research,0,0
computation,algorithm,0,0
computation,calculation,0,0
computation,logic,0,0
philosophy,think,1,1
philosophy,reasoning,1,1
philosophy,wisdom,1,1
student,learner,0,0
student,curious,0,0
student,dedicate,0,0
teacher,mentor,1,1
teacher,guide,1,1
teacher,knowledgeable,1,1
logic,reason,0,0
logic,analysis,0,0
logic,deduction,0,0
chatgpt,assistant,0,0
chatgpt,knowledge,0,0
chatgpt,dialogue,0,0
biology,cell,0,0
biology,evolution,0,0
biology,organism,0,0
homework,assignment,0,0
homework,study,0,0
homework,deadline,0,0
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
proof,evidence,0,0
proof,argument,0,0
proof,demonstration,0,0
literature,narrative,1,1
literature,fiction,1,1
literature,poetry,1,1
job,career,0,0
job,work,0,0
job,employment,0,0
lecture,presentation,0,0
lecture,knowledge,0,0
lecture,learn,0,0
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,worry,-1,-1
success,achievement,1,1
success,goal,1,1
success,triumph,1,1
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,element,0,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,solution,0,0
ai,machine,0,0
ai,intelligent,0,0
ai,innovation,0,0
creativity,imagination,1,1
creativity,expression,1,1
creativity,originality,1,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,0
