cue_word,association_word,cue_valence,associated_valence
work,freedom,-1,0
work,stress,-1,-1
work,purpose,-1,1
computation,algorithm,0,0
computation,code,0,-1
computation,logic,0,1
music,melody,1,0
music,rhythm,1,-1
music,emotion,1,0
exam,pressure,-1,-1
exam,deadline,-1,-1
exam,result,-1,-1
philosophy,question,0,1
philosophy,think,0,0
philosophy,mean,0,-1
experiment,datum,-1,0
experiment,hypothesis,-1,-1
experiment,result,-1,1
proof,logic,1,1
proof,rigor,1,0
proof,math,1,0
ai,technology,0,0
ai,innovation,0,1
ai,bias,0,-1
creativity,art,1,0
creativity,imagination,1,1
creativity,innovation,1,1
classroom,teach,-1,0
classroom,learn,-1,0
classroom,discipline,-1,-1
problem - solve,logic,0,1
problem - solve,strategy,0,0
problem - solve,effort,0,-1
success,achievement,1,0
success,happiness,1,0
success,growth,1,0
study,book,0,-1
study,focus,0,0
study,concentration,0,1
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,lab,0,-1
society,community,-1,0
society,influence,-1,0
society,change,-1,-1
grade,score,-1,-1
grade,effort,-1,0
grade,feedback,-1,0
physics,equation,0,-1
physics,law,0,0
physics,universe,0,1
professor,knowledge,0,1
professor,guidance,0,0
professor,teach,0,0
logic,reasoning,1,0
logic,deduction,1,1
logic,truth,1,1
datum,analysis,0,0
datum,statistic,0,-1
datum,information,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,chalkboard,-1,0
homework,task,-1,-1
homework,practice,-1,0
homework,completion,-1,-1
model,representation,0,0
model,simulation,0,-1
model,theory,0,1
mathematic,equation,1,0
mathematic,theorem,1,0
mathematic,proof,1,1
theorem,proof,1,1
theorem,math,1,0
theorem,logic,1,1
failure,learn,-1,0
failure,discipline,-1,-1
failure,resilience,-1,1
informatic,cod,0,1
informatic,datum,0,0
informatic,system,0,-1
art,creativity,1,1
art,expression,1,0
art,imagination,1,1
stem,research,0,1
stem,innovation,0,0
stem,problem - solve,0,-1
teamwork,collaboration,0,1
teamwork,communication,0,0
teamwork,support,0,1
equation,math,-1,1
equation,solve,-1,0
equation,variable,-1,-1
knowledge,understand,1,0
knowledge,wisdom,1,1
knowledge,growth,1,0
science,experimentation,1,0
science,discovery,1,1
science,truth,1,0
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
variable,change,-1,0
variable,input,-1,-1
variable,output,-1,0
llm,ai,0,1
llm,language,0,0
llm,text,0,0
literature,story,1,0
literature,read,1,0
literature,analysis,1,-1
lecture,classroom,-1,0
lecture,presentation,-1,-1
lecture,note,-1,0
class,school,-1,0
class,student,-1,0
class,teacher,-1,-1
scientist,research,1,1
scientist,datum,1,0
scientist,experiment,1,1
job,work,0,0
job,income,0,-1
job,career,0,0
chatgpt,ai,0,1
chatgpt,response,0,0
chatgpt,help,0,1
number,math,-1,1
number,calculation,-1,0
number,pattern,-1,-1
history,past,0,-1
history,event,0,0
history,context,0,0
algorithm,step,0,0
algorithm,process,0,1
algorithm,logic,0,0
career,growth,0,1
career,opportunity,0,1
career,path,0,0
student,learn,-1,0
student,exam,-1,-1
student,grade,-1,-1
teacher,instruction,0,0
teacher,guidance,0,1
teacher,support,0,1
future,hope,0,1
future,possibility,0,0
future,challenge,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
