cue_word,association_word,cue_valence,associated_valence
model,toy,0,1
model,scale,0,0
model,build,0,1
algorithm,code,0,0
algorithm,step,0,0
algorithm,computer,0,0
grade,test,0,-1
grade,number,0,0
grade,stress,0,-1
classroom,desk,0,0
classroom,teacher,0,0
classroom,chalk,0,0
physics,math,-1,-1
physics,hard,-1,-1
physics,formula,-1,-1
class,group,0,0
class,lesson,0,0
class,bore,0,-1
art,creative,1,1
art,color,1,1
art,fun,1,1
biology,nature,1,1
biology,life,1,1
biology,plant,1,1
work,money,0,1
work,tired,0,-1
work,boss,0,0
proof,math,0,-1
proof,logic,0,0
proof,theorem,0,0
lecture,professor,0,0
lecture,note,0,0
lecture,sleepy,0,-1
chemistry,smelly,-1,-1
chemistry,bore,-1,-1
chemistry,lab,-1,-1
literature,book,-1,0
literature,read,-1,-1
literature,dull,-1,-1
student,homework,0,-1
student,friend,0,1
student,youth,0,1
knowledge,useful,1,1
knowledge,learn,1,1
knowledge,power,1,1
career,job,0,0
career,future,0,0
career,ambition,0,0
scientist,lab,0,0
scientist,smart,0,1
scientist,experiment,0,0
problem - solve,puzzle,0,1
problem - solve,think,0,0
problem - solve,solution,0,1
failure,lose,-1,-1
failure,sad,-1,-1
failure,lesson,-1,0
science,discover,0,1
science,lab,0,0
science,experiment,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,math,0,-1
philosophy,think,0,0
philosophy,deep,0,0
philosophy,abstract,0,0
ai,robot,0,0
ai,future,0,0
ai,scary,0,-1
society,people,0,0
society,rule,0,0
society,community,0,1
exam,fear,-1,-1
exam,study,-1,0
exam,fail,-1,-1
chatgpt,ai,1,0
chatgpt,helper,1,1
chatgpt,smart,1,1
logic,puzzle,0,0
logic,rule,0,0
logic,clear,0,1
variable,change,0,0
variable,unknown,0,-1
variable,math,0,-1
mathematic,hard,-1,-1
mathematic,school,-1,0
mathematic,number,-1,-1
number,count,-1,0
number,bore,-1,-1
number,calc,-1,-1
stem,science,0,0
stem,bio,0,1
stem,chem,0,-1
datum,info,0,0
datum,stat,0,0
datum,collect,0,0
experiment,lab,1,0
experiment,bio,1,1
experiment,fun,1,1
creativity,art,1,1
creativity,idea,1,1
creativity,fun,1,1
music,relax,1,1
music,dance,1,0
music,yoga,1,1
computation,computer,0,0
computation,code,0,-1
computation,hard,0,-1
success,money,1,1
success,happy,1,1
success,job,1,0
job,work,0,0
job,stress,0,-1
job,money,0,1
future,uncertain,0,-1
future,hope,0,0
future,kid,0,1
equation,solve,-1,0
equation,math,-1,-1
equation,difficult,-1,-1
theorem,proof,-1,0
theorem,advanced,-1,-1
theorem,uni,-1,-1
teacher,help,0,1
teacher,strict,0,0
teacher,school,0,0
teamwork,friend,1,1
teamwork,share,1,1
teamwork,group,1,0
history,book,-1,0
history,bore,-1,-1
history,date,-1,0
llm,ai,0,0
llm,chat,0,0
llm,smart,0,1
professor,smart,0,1
professor,uni,0,0
professor,strict,0,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
informatic,computer,-1,0
informatic,programming,-1,-1
informatic,hard,-1,-1
homework,bore,-1,-1
homework,time,-1,0
homework,stress,-1,-1
study,read,0,0
study,exam,0,-1
study,tired,0,-1
