cue_word,association_word,cue_valence,associated_valence
chatgpt,technology,0,0
chatgpt,study,0,-1
chatgpt,help,0,1
llm,intelligence,0,0
llm,cod,0,-1
llm,research,0,0
exam,stress,-1,-1
exam,grade,-1,-1
exam,performance,-1,0
computation,speed,0,0
computation,accuracy,0,1
computation,efficiency,0,0
algorithm,structure,0,0
algorithm,logic,0,1
algorithm,pattern,0,0
biology,laboratory,1,0
biology,cell,1,1
biology,evolution,1,0
student,school,0,-1
student,homework,0,-1
student,learn,0,1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
anxiety,panic,-1,-1
philosophy,question,0,1
philosophy,mean,0,0
philosophy,truth,0,0
homework,assignment,-1,-1
homework,deadline,-1,-1
homework,study,-1,0
mathematic,equation,-1,0
mathematic,logic,-1,1
mathematic,proof,-1,0
career,job,0,0
career,progress,0,0
career,stability,0,1
music,harmony,1,1
music,melody,1,1
music,rhythm,1,0
history,event,-1,-1
history,date,-1,-1
history,conflict,-1,-1
teamwork,cooperation,1,1
teamwork,support,1,0
teamwork,unity,1,1
society,community,0,1
society,culture,0,0
society,change,0,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
classroom,teacher,0,0
classroom,discussion,0,0
classroom,learn,0,1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,information,0,0
problem - solve,think,1,1
problem - solve,solution,1,1
problem - solve,analysis,1,0
equation,solution,0,1
equation,balance,0,0
equation,formula,0,0
knowledge,understand,1,1
knowledge,fact,1,0
knowledge,wisdom,1,1
science,experiment,1,0
science,fact,1,0
science,discovery,1,1
failure,effort,-1,0
failure,lesson,-1,1
failure,setback,-1,-1
theorem,proof,0,1
theorem,logic,0,0
theorem,maths,0,0
logic,reason,1,0
logic,order,1,0
logic,structure,1,0
experiment,datum,0,1
experiment,result,0,0
experiment,chemistry,0,0
grade,study,-1,0
grade,work,-1,0
grade,teacher,-1,0
chemistry,lab,1,0
chemistry,molecule,1,0
chemistry,reaction,1,0
literature,story,-1,0
literature,book,-1,0
literature,read,-1,0
teacher,class,0,0
teacher,guide,0,1
teacher,help,0,1
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
model,design,0,0
model,representation,0,0
model,structure,0,0
professor,lecture,0,0
professor,teach,0,0
professor,knowledge,0,1
number,datum,0,1
number,calculation,0,0
number,pattern,0,0
stem,science,1,1
stem,engineering,1,0
stem,maths,1,0
future,job,0,0
future,career,0,0
future,success,0,1
study,class,0,0
study,work,0,0
study,grade,0,-1
datum,number,1,0
datum,information,1,0
datum,experiment,1,0
lecture,class,0,0
lecture,teacher,0,0
lecture,knowledge,0,1
job,work,0,0
job,income,0,0
job,future,0,0
creativity,art,-1,0
creativity,design,-1,0
creativity,idea,-1,0
informatic,datum,0,1
informatic,technology,0,0
informatic,ai,0,0
variable,number,-1,0
variable,factor,-1,0
variable,change,-1,0
success,grade,1,-1
success,work,1,0
success,job,1,0
work,job,0,0
work,study,0,0
work,class,0,0
ai,datum,0,1
ai,technology,0,0
ai,future,0,0
proof,logic,1,0
proof,theorem,1,0
proof,maths,1,0
class,teacher,0,0
class,study,0,0
class,lecture,0,0
