cue_word,association_word,cue_valence,associated_valence
variable,change,0,0
variable,flexibility,0,0
variable,uncertainty,0,-1
anxiety,worry,-1,-1
anxiety,stress,-1,0
anxiety,pressure,-1,0
proof,evidence,0,0
proof,certainty,0,0
proof,validity,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
success,achievement,0,0
success,goal,0,0
success,happiness,0,0
literature,story,0,0
literature,emotion,0,0
literature,narrative,0,0
music,emotion,0,0
music,harmony,0,0
music,melody,0,0
failure,setback,-1,-1
failure,loss,-1,-1
failure,regret,-1,0
future,possibility,0,0
future,dream,0,0
future,plan,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
art,expression,0,0
art,creativity,0,0
art,beauty,0,0
scientist,discovery,0,0
scientist,experiment,0,0
scientist,curiosity,0,0
physics,law,0,0
physics,universe,0,0
physics,force,0,0
algorithm,process,0,0
algorithm,step - by - step,0,0
algorithm,efficiency,0,0
creativity,innovation,0,0
creativity,idea,0,0
creativity,imagination,0,0
model,representation,0,0
model,prediction,0,0
model,framework,0,0
ai,technology,0,0
ai,intelligent,0,0
ai,learn,0,0
mathematic,pattern,0,0
mathematic,problem - solve,0,0
mathematic,abstraction,0,0
homework,study,-1,0
homework,task,-1,-1
homework,time,-1,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,support,0,0
llm,tool,0,0
llm,helpful,0,0
llm,capability,0,0
blackboard,class,0,0
blackboard,write,0,0
blackboard,idea,0,0
career,purpose,0,0
career,growth,0,0
career,income,0,0
computation,processing,0,0
computation,datum,0,0
computation,speed,0,0
equation,solution,0,0
equation,balance,0,0
equation,math,0,0
grade,stress,0,-1
grade,achievement,0,0
grade,pressure,0,-1
exam,anxiety,-1,-1
exam,study,-1,0
exam,test,-1,-1
classroom,learn,0,0
classroom,quiet,0,-1
classroom,focus,0,0
class,group,0,-1
class,discussion,0,0
class,schedule,0,-1
stem,math,-1,0
stem,physics,-1,0
stem,engineering,-1,-1
lecture,teacher,-1,0
lecture,note - take,-1,0
lecture,information,-1,0
study,book,0,-1
study,focus,0,0
study,effort,0,0
work,money,-1,0
work,schedule,-1,-1
work,task,-1,0
student,school,0,0
student,future,0,-1
student,growth,0,0
datum,analysis,0,0
datum,pattern,0,-1
datum,number,0,0
teamwork,cooperation,0,0
teamwork,support,0,0
teamwork,division,0,-1
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
chemistry,molecule,-1,0
chemistry,lab,-1,0
chemistry,reaction,-1,-1
history,event,0,0
history,context,0,-1
history,memory,0,0
number,calculation,0,-1
number,pattern,0,0
number,accuracy,0,0
informatic,cod,-1,0
informatic,digital,-1,-1
informatic,system,-1,0
professor,knowledge,0,0
professor,teach,0,-1
professor,authority,0,-1
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,understand,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
experiment,testing,0,0
philosophy,reasoning,0,0
philosophy,think,0,0
philosophy,question,0,0
job,income,-1,0
job,career,-1,0
job,responsibility,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,truth,0,0
society,community,0,0
society,rule,0,-1
society,change,0,-1
problem - solve,strategy,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
chatgpt,technology,0,0
