cue_word,association_word,cue_valence,associated_valence
scientist,research,0,1
scientist,discovery,0,1
philosophy,think,0,0
philosophy,wisdom,0,1
algorithm,code,0,0
algorithm,solution,0,0
job,work,0,0
job,income,0,0
exam,test,-1,-1
exam,stress,-1,-1
society,people,0,0
society,community,0,0
science,research,1,1
science,experiment,1,0
experiment,test,0,-1
experiment,hypothesis,0,0
chemistry,reaction,0,0
chemistry,element,0,0
literature,book,1,1
literature,story,1,1
music,sound,1,0
music,rhythm,1,0
stem,science,0,1
stem,math,0,-1
logic,reasoning,0,0
logic,proof,0,0
classroom,learn,0,0
classroom,teacher,0,0
history,past,0,0
history,event,0,0
proof,evidence,0,1
proof,demonstration,0,0
model,representation,0,0
model,simulation,0,0
work,job,0,0
work,effort,0,-1
blackboard,chalk,0,0
blackboard,lesson,0,0
class,student,0,0
class,teacher,0,0
student,learn,0,0
student,study,0,0
informatic,datum,-1,0
informatic,computer,-1,-1
llm,language,-1,0
llm,model,-1,0
variable,change,-1,0
variable,unknown,-1,-1
computation,calculation,-1,-1
computation,algorithm,-1,0
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,strategy,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
art,creativity,1,0
art,paint,1,0
art,beauty,1,1
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,mistake,-1,-1
grade,score,0,0
grade,evaluation,0,0
grade,performance,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
number,math,0,-1
number,count,0,0
number,datum,0,0
lecture,teach,0,0
lecture,learn,0,1
lecture,classroom,0,0
study,learn,0,1
study,research,0,0
study,book,0,0
teacher,education,0,1
teacher,guidance,0,0
teacher,mentor,0,0
physics,science,0,0
physics,law,0,0
physics,energy,0,0
biology,life,-1,1
biology,cell,-1,0
biology,nature,-1,0
homework,task,-1,0
homework,study,-1,0
homework,assignment,-1,-1
career,job,0,0
career,success,0,1
career,growth,0,0
ai,technology,0,0
ai,future,0,0
ai,machine,0,-1
mathematic,number,-1,0
mathematic,logic,-1,0
mathematic,equation,-1,-1
success,achievement,1,1
success,happiness,1,1
success,reward,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,help,0,1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,logic,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
