cue_word,association_word,cue_valence,associated_valence
datum,analysis,0,0
datum,information,0,1
datum,database,0,0
success,achievement,1,0
success,reward,1,0
success,growth,1,0
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,synergy,0,0
experiment,discovery,0,1
experiment,innovation,0,0
experiment,risk,0,-1
proof,evidence,0,0
proof,verification,0,1
proof,certainty,0,0
informatic,technology,0,1
informatic,cod,0,0
informatic,system,0,0
future,opportunity,0,1
future,progress,0,0
future,uncertainty,0,-1
homework,study,0,0
homework,effort,0,0
homework,stress,0,-1
class,learn,0,1
class,education,0,0
class,lecture,0,0
history,past,0,-1
history,lesson,0,0
history,tradition,0,0
ai,intelligence,0,1
ai,automation,0,-1
ai,future,0,0
classroom,education,0,1
classroom,learn,0,0
classroom,interaction,0,0
variable,change,-1,0
variable,factor,-1,0
variable,uncertainty,-1,-1
grade,performance,0,0
grade,evaluation,0,-1
grade,score,0,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,preparation,-1,0
biology,science,1,0
biology,nature,1,1
biology,life,1,0
career,job,0,0
career,growth,0,1
career,success,0,1
physics,science,0,1
physics,theory,0,0
physics,mathematic,0,-1
student,learn,0,1
student,education,0,0
student,effort,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,challenge,-1,0
theorem,proof,0,1
theorem,mathematic,0,-1
theorem,logic,0,0
stem,science,1,1
stem,technology,1,1
stem,education,1,0
professor,teacher,0,1
professor,expertise,0,0
professor,guidance,0,0
model,example,0,0
model,theory,0,-1
model,design,0,0
llm,language,0,0
llm,model,0,0
llm,intelligence,0,1
blackboard,chalk,0,-1
blackboard,lesson,0,0
blackboard,school,0,0
teacher,guide,1,0
teacher,education,1,1
teacher,mentor,1,0
job,work,0,-1
job,career,0,0
job,salary,0,0
logic,reasoning,1,1
logic,math,1,0
logic,problem,1,-1
chemistry,lab,0,0
chemistry,element,0,0
chemistry,reaction,0,-1
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,0
study,learn,0,1
study,book,0,0
study,homework,0,-1
art,creativity,1,1
art,paint,1,0
art,expression,1,0
philosophy,think,1,0
philosophy,ethic,1,0
philosophy,question,1,0
literature,story,0,1
literature,book,0,0
literature,poetry,0,0
music,melody,1,1
music,instrument,1,0
music,song,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervous,-1,-1
number,math,0,0
number,calculate,0,0
number,digit,0,-1
society,community,0,1
society,culture,0,0
society,people,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,information,1,0
mathematic,logic,0,1
mathematic,number,0,0
mathematic,equation,0,0
algorithm,code,0,-1
algorithm,process,0,0
algorithm,compute,0,-1
computation,calculate,0,0
computation,math,0,0
computation,datum,0,-1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,-1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,0
lecture,teach,0,0
lecture,class,0,-1
lecture,talk,0,0
creativity,art,1,1
creativity,imagination,1,1
creativity,innovate,1,0
work,job,-1,0
work,effort,-1,0
work,task,-1,-1
equation,math,0,0
equation,solve,0,0
equation,balance,0,0
science,discovery,1,1
science,experiment,1,0
science,research,1,0
