cue_word,association_word,cue_valence,associated_valence
future,progress,0,0
future,uncertainty,0,-1
future,hope,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
work,effort,-1,-1
work,job,-1,-1
work,productivity,-1,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,datum,0,0
classroom,student,0,0
classroom,learn,0,0
classroom,teacher,0,0
science,experiment,0,0
science,discovery,0,0
science,research,0,0
literature,book,0,0
literature,poetry,0,0
literature,fiction,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,-1
career,job,0,-1
career,growth,0,0
career,success,0,0
number,mathematic,-1,0
number,count,-1,-1
number,datum,-1,0
llm,language,0,0
llm,model,0,0
llm,learn,0,0
exam,test,-1,-1
exam,study,-1,-1
exam,anxiety,-1,-1
history,past,0,-1
history,event,0,0
history,culture,0,0
art,creativity,0,0
art,paint,0,0
art,expression,0,0
job,work,-1,-1
job,employment,-1,-1
job,income,-1,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,algebra,0,-1
grade,school,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
music,melody,0,0
music,rhythm,0,0
music,harmony,0,0
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,solution,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,argument,0,-1
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,assistant,0,0
homework,study,-1,-1
homework,assignment,-1,-1
homework,effort,-1,-1
informatic,datum,0,0
informatic,technology,0,0
informatic,analysis,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,0
student,learn,0,0
student,study,0,0
student,education,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,0
variable,change,0,0
variable,datum,0,0
variable,analysis,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,cooperation,0,0
study,learn,0,0
study,research,0,0
study,education,0,0
problem - solve,analysis,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
ai,technology,0,0
ai,machine,0,0
ai,learn,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,variable,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
stem,science,0,0
stem,technology,0,0
stem,education,0,0
proof,theorem,0,0
proof,mathematic,0,0
proof,logic,0,0
experiment,science,0,0
experiment,research,0,0
experiment,discovery,0,0
physics,science,0,0
physics,mathematic,0,0
physics,law,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,opportunity,-1,0
lecture,teach,0,0
lecture,learn,0,0
lecture,education,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
knowledge,learn,0,0
knowledge,education,0,0
knowledge,information,0,0
success,achievement,0,0
success,goal,0,0
success,victory,0,0
class,education,0,0
class,student,0,0
class,teacher,0,0
model,design,0,0
model,representation,0,0
model,simulation,0,0
