cue_word,association_word,cue_valence,associated_valence
literature,book,0,0
literature,poetry,0,0
literature,imagination,0,0
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
science,research,1,1
science,discovery,1,1
science,experiment,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
grade,school,0,0
grade,evaluation,0,0
grade,performance,0,0
success,achievement,1,1
success,happiness,1,1
success,prosperity,1,1
history,past,0,0
history,event,0,0
history,culture,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
class,student,0,0
class,teacher,0,0
class,lesson,0,0
ai,technology,0,0
ai,future,0,0
ai,robotic,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
teacher,education,0,0
teacher,knowledge,0,0
teacher,classroom,0,0
career,job,0,0
career,growth,0,0
career,success,0,0
stem,science,0,0
stem,technology,0,0
stem,mathematic,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,cooperation,0,0
lecture,teach,0,0
lecture,learn,0,0
lecture,classroom,0,0
informatic,computer,0,0
informatic,information,0,0
informatic,technology,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,1
study,learn,0,0
study,book,0,0
study,focus,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
music,sound,1,1
music,rhythm,1,1
music,emotion,1,1
llm,ai,0,0
llm,learn,0,0
llm,language,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,proof,0,0
datum,information,0,0
datum,analysis,0,0
datum,science,0,0
blackboard,classroom,0,0
blackboard,lecture,0,0
blackboard,teacher,0,0
future,hope,0,0
future,uncertainty,0,-1
future,innovation,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
number,math,0,0
number,count,0,0
number,datum,0,0
job,work,0,0
job,career,0,0
job,salary,0,0
proof,math,0,0
proof,theorem,0,0
proof,logic,0,0
student,learn,0,0
student,university,0,0
student,future,0,0
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
model,math,0,0
model,science,0,0
model,theory,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
logic,reasoning,0,0
logic,math,0,0
logic,philosophy,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
problem - solve,logic,0,0
problem - solve,think,0,0
problem - solve,math,0,0
physics,science,0,0
physics,math,0,0
physics,experiment,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,learn,-1,0
variable,math,0,0
variable,change,0,0
variable,datum,0,0
computation,math,0,0
computation,calculator,0,0
computation,algorithm,0,0
work,job,0,0
work,effort,0,0
work,money,0,0
experiment,science,0,0
experiment,physics,0,0
experiment,discovery,0,1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
algorithm,code,0,0
algorithm,math,0,0
algorithm,computation,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,learn,0,0
