cue_word,association_word,cue_valence,associated_valence
anxiety,stress,0,-1
anxiety,worry,0,0
anxiety,tension,0,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,artistry,0,0
career,opportunity,0,0
career,growth,0,0
career,challenge,0,-1
science,experiment,0,0
science,datum,0,0
science,discovery,0,1
work,effort,0,0
work,productivity,0,0
work,task,0,-1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,computation,0,0
physics,equation,0,0
physics,law,0,0
physics,universe,0,0
student,class,0,-1
student,assignment,0,-1
student,study,0,0
problem - solve,logic,0,0
problem - solve,critical,0,0
problem - solve,strategy,0,0
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,support,0,0
model,simulation,0,0
model,representation,0,0
model,framework,0,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,0
mathematic,proof,0,0
mathematic,theorem,0,0
mathematic,logic,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,classroom,0,0
art,paint,0,0
art,expression,0,0
art,creativity,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
classroom,teacher,0,0
classroom,student,0,0
classroom,lesson,0,0
ai,machine,0,0
ai,learn,0,0
ai,intelligence,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,network,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,learn,-1,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,influence,0,0
success,achievement,1,1
success,goal,1,0
success,happiness,1,1
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
knowledge,curiosity,0,1
knowledge,understand,0,0
knowledge,wisdom,0,0
music,joy,0,1
music,calm,0,0
music,rhythm,0,0
society,community,0,0
society,change,0,0
society,justice,0,1
history,past,0,-1
history,lesson,0,0
history,event,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
professor,teach,0,0
professor,mentor,0,0
professor,inspire,0,1
scientist,research,0,1
scientist,discovery,0,1
scientist,innovation,0,0
grade,score,-1,0
grade,performance,-1,0
grade,result,-1,0
lecture,classroom,0,0
lecture,presentation,0,0
lecture,discourse,0,0
job,career,0,0
job,work,0,0
job,opportunity,0,1
chatgpt,helpful,0,1
chatgpt,tool,0,0
chatgpt,assistant,0,0
future,hope,0,1
future,uncertainty,0,-1
future,possibility,0,0
variable,input,0,0
variable,output,0,0
variable,change,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
exam,test,-1,0
exam,stress,-1,-1
exam,performance,-1,0
equation,math,0,0
equation,solution,0,1
equation,problem,0,-1
number,figure,0,0
number,quantity,0,0
number,datum,0,0
study,learn,0,1
study,research,0,0
study,focus,0,0
proof,evidence,0,1
proof,validation,0,0
proof,certainty,0,1
class,group,0,0
class,teach,0,0
class,discuss,0,0
llm,ai,0,1
llm,model,0,0
llm,language,0,0
homework,assignment,-1,0
homework,task,-1,0
homework,practice,-1,0
logic,reasoning,0,1
logic,structure,0,0
logic,deduction,0,0
experiment,test,0,0
experiment,trial,0,0
experiment,result,0,0
biology,life,0,1
biology,cell,0,0
biology,organism,0,0
