cue_word,association_word,cue_valence,associated_valence
informatic,datum,-1,0
informatic,technology,-1,0
science,research,0,0
science,discovery,0,1
exam,test,-1,-1
exam,stress,-1,-1
job,work,-1,-1
job,career,-1,0
problem - solve,challenge,-1,-1
problem - solve,solution,-1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
literature,book,0,0
literature,poetry,0,0
failure,loss,-1,-1
failure,disappointment,-1,-1
society,community,-1,0
society,culture,-1,0
model,theory,-1,-1
model,simulation,-1,-1
equation,math,-1,-1
equation,formula,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
scientist,researcher,0,0
scientist,inventor,0,1
computation,calculate,-1,-1
computation,algorithm,-1,-1
student,learn,-1,1
student,school,-1,0
llm,language,-1,0
llm,model,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
lecture,teach,-1,0
lecture,class,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
professor,teacher,0,1
professor,expert,0,1
history,past,-1,-1
history,event,-1,-1
logic,reasoning,0,0
logic,think,0,0
art,creativity,1,1
art,expression,1,1
creativity,innovation,1,1
creativity,imagination,1,1
physics,science,0,0
physics,formula,0,-1
stem,education,1,0
stem,innovation,1,1
mathematic,number,0,-1
mathematic,logic,0,0
chemistry,element,0,-1
chemistry,reaction,0,-1
experiment,test,0,-1
experiment,discover,0,1
classroom,learn,0,0
classroom,teach,0,0
study,learn,0,0
study,focus,0,-1
music,sound,1,1
music,rhythm,1,1
theorem,proof,-1,-1
theorem,mathematic,-1,0
teacher,guide,0,0
teacher,educate,0,0
class,student,0,0
class,learn,0,0
chatgpt,ai,1,1
chatgpt,assistant,1,1
datum,information,0,0
datum,analysis,0,0
ai,technology,1,1
ai,intelligence,1,1
proof,demonstrate,-1,-1
proof,mathematic,-1,0
success,achieve,1,1
success,goal,1,1
career,job,1,0
career,growth,1,1
future,hope,1,1
future,opportunity,1,1
grade,score,-1,-1
grade,evaluate,-1,-1
work,effort,0,0
work,achieve,0,0
number,math,-1,0
number,count,-1,-1
biology,life,0,1
biology,cell,0,0
teamwork,collaborate,1,1
teamwork,support,1,1
variable,change,-1,-1
variable,math,-1,0
algorithm,code,0,0
algorithm,solve,0,0
