cue_word,association_word,cue_valence,associated_valence
study,economic,0,1
study,biology,0,1
grade,success,-1,1
grade,failure,-1,-1
professor,teacher,0,0
professor,classroom,0,-1
classroom,teamwork,-1,0
classroom,class,-1,-1
teamwork,job,0,1
teamwork,success,0,1
proof,equation,-1,-1
proof,computation,-1,-1
class,teacher,-1,0
class,grade,-1,-1
computation,informatic,-1,-1
computation,number,-1,-1
chemistry,biology,0,1
chemistry,stem,0,0
failure,grade,-1,-1
failure,success,-1,1
teacher,professor,0,0
teacher,classroom,0,-1
equation,proof,-1,-1
equation,variable,-1,-1
variable,equation,-1,-1
variable,computation,-1,-1
future,success,1,1
future,job,1,1
physics,stem,-1,0
physics,computation,-1,-1
philosophy,art,0,0
philosophy,literature,0,0
art,music,0,1
art,literature,0,0
biology,chemistry,1,0
biology,stem,1,0
stem,biology,0,1
stem,chemistry,0,0
music,art,1,0
music,literature,1,0
literature,art,0,0
literature,music,0,1
number,computation,-1,-1
number,informatic,-1,-1
success,future,1,1
success,job,1,1
job,future,1,1
job,success,1,1
informatic,computation,-1,-1
informatic,number,-1,-1
work,money,0,1
work,stress,0,-1
work,routine,0,0
blackboard,classroom,0,0
blackboard,teacher,0,1
blackboard,note,0,0
model,fashion,1,1
model,math,1,0
model,science,1,1
history,boredom,-1,-1
history,date,-1,-1
history,war,-1,-1
science,biology,1,1
science,experiment,1,1
science,knowledge,1,1
llm,ai,1,1
llm,learn,1,1
llm,future,1,1
datum,information,1,1
datum,analysis,1,1
datum,statistic,1,0
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
homework,study,-1,0
homework,stress,-1,-1
homework,time,-1,-1
experiment,science,1,1
experiment,discovery,1,1
experiment,lab,1,1
knowledge,learn,1,1
knowledge,power,1,1
knowledge,wisdom,1,1
mathematic,number,0,0
mathematic,logic,0,1
mathematic,difficult,0,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,smart,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
ai,technology,1,1
ai,future,1,1
ai,robot,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
career,job,1,1
career,success,1,1
career,future,1,1
theorem,math,0,0
theorem,proof,0,0
theorem,complex,0,-1
society,people,1,1
society,community,1,1
society,culture,1,1
student,school,1,0
student,learn,1,1
student,youth,1,1
algorithm,code,1,1
algorithm,math,1,0
algorithm,logic,1,1
problem - solve,logic,1,1
problem - solve,challenge,1,1
problem - solve,solution,1,1
chatgpt,ai,1,1
chatgpt,assistant,1,1
chatgpt,help,1,1
logic,reasoning,1,1
logic,math,1,0
logic,clear,1,1
lecture,class,0,0
lecture,teacher,0,1
lecture,note,0,0
