cue_word,association_word,cue_valence,associated_valence
scientist,curiosity,0,1
scientist,discovery,0,1
scientist,innovation,0,1
class,lecture,-1,0
class,discussion,-1,0
class,group,-1,-1
music,harmony,1,0
music,melody,1,0
music,soul,1,1
physics,equation,0,0
physics,experiment,0,0
physics,universe,0,1
success,achievement,1,1
success,goal,1,0
success,pride,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
chatgpt,helpful,0,1
chatgpt,fast,0,0
chatgpt,tool,0,0
proof,evidence,0,1
proof,validity,0,0
proof,logic,0,1
future,career,-1,0
future,dream,-1,1
future,plan,-1,0
mathematic,problem,0,-1
mathematic,theorem,0,0
mathematic,logic,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
job,career,0,0
job,stability,0,0
job,income,0,-1
logic,reasoning,1,1
logic,structure,1,0
logic,analysis,1,0
equation,solve,0,0
equation,variable,0,-1
equation,math,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
study,book,0,0
study,focus,0,1
study,time,0,-1
stem,science,1,1
stem,engineering,1,0
stem,tech,1,0
datum,analysis,0,0
datum,information,0,0
datum,statistic,0,0
informatic,cod,0,1
informatic,computer,0,0
informatic,software,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,1
chemistry,reaction,-1,0
chemistry,molecule,-1,0
chemistry,lab,-1,0
student,university,0,0
student,class,0,-1
student,grade,0,-1
grade,score,-1,0
grade,mark,-1,0
grade,performance,-1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,lesson,-1,0
literature,book,1,1
literature,read,1,1
literature,story,1,1
art,creativity,0,1
art,expression,0,0
art,paint,0,0
teamwork,collaboration,-1,0
teamwork,communication,-1,0
teamwork,synergy,-1,0
biology,life,1,1
biology,cell,1,0
biology,evolution,1,0
experiment,datum,0,0
experiment,result,0,0
experiment,hypothesis,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,design,1,0
science,fact,1,0
science,research,1,1
science,discovery,1,1
lecture,classroom,-1,0
lecture,note,-1,-1
lecture,information,-1,0
ai,technology,0,0
ai,intelligent,0,0
ai,learn,0,0
number,math,-1,0
number,statistic,-1,0
number,calculation,-1,0
blackboard,chalk,-1,0
blackboard,write,-1,0
blackboard,board,-1,0
philosophy,question,0,1
philosophy,reasoning,0,0
philosophy,ethic,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,1
model,simulation,0,0
model,representation,0,0
model,framework,0,0
career,job,0,0
career,path,0,0
career,future,0,1
work,task,-1,0
work,effort,-1,0
work,productivity,-1,0
homework,study,-1,0
homework,practice,-1,0
homework,assignment,-1,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
problem - solve,analysis,1,1
problem - solve,solution,1,1
problem - solve,strategy,1,1
professor,instructor,0,0
professor,teacher,0,0
professor,knowledge,0,1
society,community,0,0
society,culture,0,0
society,influence,0,0
history,past,0,0
history,event,0,0
history,learn,0,0
llm,model,0,0
llm,language,0,0
llm,text,0,0
variable,unknown,-1,0
variable,parameter,-1,0
variable,input,-1,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,1
teacher,instructor,0,0
teacher,guide,0,0
teacher,education,0,1
