cue_word,association_word,cue_valence,associated_valence
biology,life,0,1
biology,cell,0,0
biology,evolution,0,-1
success,achievement,1,0
success,happiness,1,1
success,effort,1,0
teamwork,cooperation,0,1
teamwork,support,0,1
teamwork,goal,0,0
physics,energy,-1,0
physics,matter,-1,-1
physics,force,-1,-1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,-1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,formula,-1,-1
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,0
chatgpt,ai,0,1
chatgpt,chat,0,0
chatgpt,help,0,0
theorem,proof,-1,-1
theorem,mathematic,-1,-1
theorem,logic,-1,-1
proof,evidence,-1,0
proof,demonstration,-1,0
proof,theorem,-1,-1
grade,school,-1,-1
grade,performance,-1,-1
grade,exam,-1,-1
literature,book,1,1
literature,story,1,1
literature,write,1,0
student,learn,0,0
student,school,0,-1
student,future,0,0
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
experiment,test,0,-1
experiment,discovery,0,1
experiment,lab,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
society,people,-1,0
society,culture,-1,0
society,change,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
number,math,-1,-1
number,count,-1,-1
number,pattern,-1,0
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
job,work,-1,-1
job,career,-1,0
job,income,-1,0
algorithm,code,-1,-1
algorithm,logic,-1,-1
algorithm,solution,-1,1
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
problem - solve,solution,0,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
class,school,-1,0
class,student,-1,0
class,teacher,-1,-1
datum,information,0,1
datum,analysis,0,0
datum,insight,0,1
logic,reasoning,0,0
logic,mathematic,0,-1
logic,problem,0,-1
model,design,0,0
model,prediction,0,1
model,theory,0,0
professor,teacher,-1,-1
professor,expert,-1,1
professor,lecture,-1,-1
lecture,class,-1,-1
lecture,teach,-1,0
lecture,learn,-1,0
blackboard,write,-1,-1
blackboard,note,-1,0
blackboard,chalk,-1,-1
ai,intelligence,1,1
ai,machine,1,0
ai,future,1,0
chemistry,science,-1,0
chemistry,lab,-1,0
chemistry,element,-1,0
informatic,technology,0,1
informatic,information,0,0
informatic,system,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
computation,calculate,0,-1
computation,algorithm,0,1
computation,computer,0,0
homework,assignment,-1,-1
homework,study,-1,-1
homework,deadline,-1,-1
music,melody,1,1
music,rhythm,1,1
music,instrument,1,0
science,experiment,0,0
science,discovery,0,1
science,theory,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
study,learn,-1,0
study,book,-1,0
study,focus,-1,-1
equation,math,-1,-1
equation,formula,-1,0
equation,solution,-1,1
career,job,1,0
career,success,1,1
career,ambition,1,1
variable,change,-1,-1
variable,unpredictable,-1,-1
variable,parameter,-1,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
llm,model,0,0
llm,language,0,1
llm,intelligence,0,1
teacher,education,-1,0
teacher,guide,-1,0
teacher,mentor,-1,1
work,job,0,0
work,effort,0,0
work,achievement,0,1
