cue_word,association_word,cue_valence,associated_valence
llm,intelligence,0,-1
llm,technology,0,1
society,community,-1,-1
society,culture,-1,0
study,knowledge,-1,0
study,learn,-1,1
equation,maths,-1,-1
equation,logic,-1,0
classroom,teach,-1,0
classroom,education,-1,1
art,creativity,0,1
art,expression,0,1
ai,machine,-1,-1
ai,computation,-1,0
creativity,imagination,1,1
creativity,innovation,1,1
future,hope,0,1
future,progress,0,1
physics,science,-1,0
physics,experiment,-1,0
chemistry,science,-1,0
chemistry,reaction,-1,-1
computation,maths,-1,-1
computation,algorithm,-1,0
success,achievement,1,1
success,reward,1,1
lecture,teach,-1,0
lecture,knowledge,-1,0
teamwork,collaboration,0,1
teamwork,cooperation,0,1
chatgpt,ai,-1,-1
chatgpt,technology,-1,0
class,education,-1,1
class,lesson,-1,0
logic,reasoning,0,1
logic,think,0,1
model,representation,-1,0
model,simulation,-1,0
stem,science,0,1
stem,technology,0,0
biology,life,-1,0
biology,science,-1,1
datum,information,-1,-1
datum,analysis,-1,0
number,maths,-1,-1
number,calculation,-1,0
variable,change,-1,-1
variable,parameter,-1,0
job,work,-1,0
job,career,-1,1
history,ancient,-1,-1
history,event,-1,0
problem - solve,think,0,1
problem - solve,strategy,0,-1
career,job,-1,-1
career,work,-1,0
mathematic,number,-1,1
mathematic,calculate,-1,-1
philosophy,idea,0,1
philosophy,thought,0,-1
student,school,-1,-1
student,learn,-1,0
exam,test,-1,-1
exam,quiz,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
grade,score,-1,0
grade,result,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
homework,task,-1,0
homework,work,-1,1
music,sound,-1,0
music,note,-1,1
blackboard,board,-1,-1
blackboard,write,-1,0
knowledge,fact,0,1
knowledge,information,0,0
scientist,research,-1,0
scientist,discovery,-1,1
algorithm,code,-1,-1
algorithm,logic,-1,0
experiment,test,-1,0
experiment,research,-1,1
work,job,-1,-1
work,task,-1,0
theorem,proof,-1,1
theorem,conclusion,-1,0
literature,book,-1,-1
literature,read,-1,0
teacher,instructor,-1,-1
teacher,guidance,-1,0
proof,evidence,-1,1
proof,verification,-1,0
professor,instructor,-1,-1
professor,teach,-1,0
informatic,computer,-1,-1
informatic,datum,-1,0
science,research,-1,1
science,study,-1,0
