cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,goal,1,0
success,win,1,0
ai,innovation,1,1
ai,technology,1,0
ai,future,1,0
chemistry,experiment,0,0
chemistry,reaction,0,0
chemistry,formula,0,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,puzzle,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,0
algorithm,code,0,0
algorithm,pattern,0,0
algorithm,process,0,0
equation,formula,0,0
equation,math,0,0
equation,balance,0,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
career,future,0,0
career,job,0,0
career,growth,0,0
informatic,datum,0,0
informatic,programming,0,0
informatic,system,0,0
job,work,0,0
job,income,0,0
job,career,0,0
stem,science,0,0
stem,technology,0,0
stem,math,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,datum,0,0
class,learn,0,0
class,schedule,0,-1
class,group,0,0
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
variable,change,0,0
variable,value,0,0
variable,factor,0,0
science,experiment,1,0
science,knowledge,1,1
science,discovery,1,1
creativity,imagination,1,1
creativity,expression,1,1
creativity,innovation,1,0
exam,test,-1,-1
exam,stress,-1,-1
exam,performance,-1,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,groupwork,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,environment,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
grade,score,0,0
grade,evaluation,0,0
grade,result,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,0
failure,challenge,-1,0
failure,learn,-1,1
failure,setback,-1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
number,math,0,1
number,logic,0,1
number,pattern,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
physics,experiment,0,1
physics,theory,0,0
physics,energy,0,0
proof,validation,0,0
proof,logic,0,1
proof,evidence,0,0
future,hope,0,1
future,change,0,0
future,innovation,0,1
study,learn,0,1
study,research,0,0
study,focus,0,0
mathematic,number,1,1
mathematic,logic,1,1
mathematic,problem - solve,1,1
philosophy,think,0,0
philosophy,existence,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
teacher,mentor,0,0
teacher,guide,0,0
teacher,educator,0,0
lecture,classroom,0,0
lecture,presentation,0,0
lecture,learn,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
literature,narrative,1,1
literature,imagination,1,1
literature,book,1,1
professor,teacher,0,0
professor,mentor,0,0
professor,expert,0,0
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
model,framework,0,0
model,structure,0,0
model,algorithm,0,0
student,learner,0,1
student,curious,0,1
student,young,0,0
scientist,researcher,0,0
scientist,innovation,0,1
scientist,experiment,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,information,1,0
llm,language,0,0
llm,model,0,0
llm,ai,0,0
experiment,research,0,0
experiment,testing,0,0
experiment,hypothesis,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,chalk,0,0
logic,reasoning,1,1
logic,rationality,1,1
logic,mathematic,1,1
