cue_word,association_word,cue_valence,associated_valence
physics,maths,0,1
physics,universe,0,1
datum,number,-1,1
datum,analysis,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
philosophy,wisdom,1,1
philosophy,think,1,1
knowledge,learn,1,1
knowledge,understand,1,1
variable,change,-1,-1
variable,unknown,-1,-1
informatic,computer,-1,-1
informatic,system,-1,-1
computation,calculation,-1,0
computation,processing,-1,-1
homework,task,-1,-1
homework,tedious,-1,-1
science,discovery,0,1
science,research,0,0
student,learn,0,1
student,youth,0,0
career,job,0,-1
career,stability,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
algorithm,step,-1,-1
algorithm,logic,-1,0
work,effort,0,0
work,responsibility,0,0
problem - solve,solution,1,1
problem - solve,challenge,1,0
biology,life,-1,1
biology,nature,-1,1
literature,book,-1,-1
literature,bore,-1,-1
stem,technology,0,-1
stem,progress,0,1
model,representation,0,0
model,simplification,0,-1
lecture,teach,-1,0
lecture,monotonous,-1,-1
blackboard,chalk,0,-1
blackboard,classroom,0,0
teacher,guidance,1,1
teacher,authority,1,-1
number,maths,1,1
number,precision,1,1
exam,test,-1,-1
exam,pressure,-1,-1
proof,truth,0,1
proof,logic,0,0
future,uncertainty,-1,-1
future,hope,-1,0
scientist,curiosity,1,0
scientist,discovery,1,1
equation,balance,0,0
equation,math,0,1
success,achievement,1,1
success,pride,1,0
history,past,-1,-1
history,learn,-1,0
art,beauty,0,1
art,expression,0,0
logic,reason,1,1
logic,clarity,1,0
llm,technology,-1,0
llm,ai,-1,-1
job,work,-1,-1
job,routine,-1,-1
creativity,innovation,0,0
creativity,imagination,0,0
class,learn,-1,0
class,structure,-1,-1
classroom,education,-1,0
classroom,discipline,-1,-1
experiment,test,0,-1
experiment,science,0,1
failure,mistake,-1,-1
failure,lesson,-1,0
chatgpt,tool,-1,-1
chatgpt,assistant,-1,0
society,community,-1,0
society,rule,-1,-1
theorem,proof,0,0
theorem,math,0,1
professor,teacher,0,0
professor,knowledge,0,1
ai,future,-1,-1
ai,machine,-1,-1
music,harmony,1,0
music,enjoyment,1,1
study,effort,-1,-1
study,learn,-1,0
grade,score,-1,-1
grade,pressure,-1,-1
mathematic,number,1,0
mathematic,logic,1,1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
