cue_word,association_word,cue_valence,associated_valence
exam,stress,-1,-1
exam,paper,-1,0
exam,performance,-1,0
classroom,learn,0,0
classroom,discipline,0,-1
classroom,group,0,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,expression,1,0
music,rhythm,1,0
music,harmony,1,1
music,emotion,1,0
homework,assignment,-1,-1
homework,deadline,-1,-1
homework,study,-1,0
theorem,logic,0,0
theorem,proof,0,0
theorem,mathematical,0,0
number,count,0,0
number,statistic,0,0
number,digit,0,0
literature,novel,0,0
literature,poetry,0,0
literature,narrative,0,0
experiment,research,0,1
experiment,trial,0,0
experiment,hypothesis,0,0
grade,score,0,0
grade,evaluation,0,0
grade,rank,0,-1
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
mathematic,calculation,-1,0
mathematic,algebra,-1,-1
mathematic,geometry,-1,0
equation,formula,0,0
equation,solution,0,0
equation,variable,0,0
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
anxiety,tension,-1,-1
model,representation,0,0
model,structure,0,0
model,framework,0,0
blackboard,chalk,0,-1
blackboard,instruction,0,0
blackboard,classroom,0,0
datum,information,0,0
datum,analysis,0,1
datum,statistic,0,0
class,group,0,0
class,lecture,0,0
class,session,0,0
biology,life,0,1
biology,organism,0,0
biology,ecology,0,0
society,community,0,0
society,culture,0,1
society,interaction,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
teacher,instructor,0,0
teacher,mentor,0,1
teacher,guide,0,0
algorithm,process,0,0
algorithm,code,0,0
algorithm,solution,0,0
proof,argument,0,0
proof,demonstration,0,0
proof,validation,0,0
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
job,career,0,0
job,employment,0,0
job,skill,0,0
ai,machine,0,0
ai,learn,0,0
ai,technology,0,0
science,experiment,1,0
science,discovery,1,1
science,research,1,0
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,challenge,0,0
student,learner,0,0
student,university,0,-1
student,scholar,0,0
work,effort,0,0
work,productivity,0,0
work,job,0,0
philosophy,think,1,0
philosophy,ethic,1,0
philosophy,reason,1,0
variable,change,0,0
variable,value,0,0
variable,math,0,-1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,group,0,0
art,creativity,-1,0
art,expression,-1,0
art,visual,-1,0
career,future,0,0
career,job,0,0
career,goal,0,0
professor,teacher,0,0
professor,mentor,0,0
professor,academic,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
future,goal,1,0
future,innovation,1,1
future,progress,1,0
scientist,researcher,1,0
scientist,discoverer,1,0
scientist,expert,1,0
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
computation,algorithm,0,0
computation,process,0,0
computation,datum,0,0
informatic,it,0,0
informatic,programming,0,0
informatic,system,0,0
study,learn,0,0
study,research,0,0
study,focus,0,0
logic,reasoning,0,0
logic,analysis,0,0
logic,deduction,0,0
chemistry,experiment,0,0
chemistry,reaction,0,0
chemistry,molecule,0,-1
success,achievement,1,0
success,goal,1,0
success,triumph,1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
history,past,0,0
history,chronology,0,-1
history,event,0,0
lecture,talk,0,-1
lecture,presentation,0,0
