cue_word,association_word,cue_valence,associated_valence
lecture,bore,-1,-1
lecture,learn,-1,0
lecture,attention,-1,-1
teacher,guidance,0,0
teacher,authority,0,-1
teacher,helpful,0,1
job,money,-1,0
job,stress,-1,-1
job,routine,-1,-1
future,uncertainty,0,-1
future,hope,0,1
future,planning,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,fear,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,old,-1,-1
classroom,student,-1,0
classroom,desk,-1,-1
classroom,learn,-1,0
career,growth,0,1
career,stability,0,0
career,pressure,0,-1
study,focus,0,0
study,book,0,0
study,exam,0,-1
chemistry,reaction,-1,0
chemistry,lab,-1,0
chemistry,complex,-1,-1
model,simulation,0,0
model,simplify,0,-1
model,predict,0,0
proof,evidence,1,1
proof,logic,1,1
proof,certainty,1,0
science,discovery,1,1
science,method,1,0
science,truth,1,1
informatic,datum,1,0
informatic,algorithm,1,1
informatic,cod,1,1
creativity,innovation,1,1
creativity,art,1,0
creativity,originality,1,1
exam,stress,-1,-1
exam,grade,-1,-1
exam,preparation,-1,0
physics,law,1,0
physics,math,1,1
physics,universe,1,1
work,effort,-1,0
work,productivity,-1,0
work,tiring,-1,-1
chatgpt,ai,0,1
chatgpt,helpful,0,1
chatgpt,tool,0,0
success,achievement,1,1
success,pride,1,0
success,reward,1,1
llm,language,1,0
llm,intelligence,1,1
llm,technology,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,understand,1,1
computation,processing,1,0
computation,speed,1,1
computation,logic,1,1
experiment,test,0,-1
experiment,result,0,0
experiment,hypothesis,0,0
professor,expert,1,1
professor,research,1,1
professor,lecture,1,-1
music,melody,0,0
music,rhythm,0,0
literature,book,-1,0
literature,story,-1,0
class,lecture,-1,-1
class,bore,-1,-1
theorem,proof,-1,-1
theorem,math,-1,0
history,past,-1,-1
history,bore,-1,-1
biology,life,-1,1
biology,cell,-1,-1
algorithm,code,1,1
algorithm,logic,1,0
grade,score,-1,-1
grade,stress,-1,-1
art,creativity,0,1
art,expression,0,0
scientist,research,1,0
scientist,discovery,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
logic,reason,1,1
logic,clarity,1,0
student,learn,-1,0
student,pressure,-1,-1
teamwork,collaboration,-1,0
teamwork,conflict,-1,-1
society,people,-1,0
society,rule,-1,-1
variable,unknown,0,-1
variable,math,0,0
homework,work,-1,-1
homework,tedious,-1,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
datum,information,1,0
datum,analysis,1,1
equation,math,0,0
equation,solve,0,1
ai,intelligence,1,1
ai,future,1,0
stem,science,1,1
stem,technology,1,1
mathematic,number,1,0
mathematic,logic,1,1
number,count,0,-1
number,math,0,0
philosophy,think,-1,0
philosophy,abstract,-1,-1
