cue_word,association_word,cue_valence,associated_valence
variable,math,0,-1
variable,unknown,0,0
variable,change,0,0
science,bore,0,-1
science,lab,0,-1
science,fact,0,0
career,money,0,1
career,stress,0,-1
career,freedom,0,1
chatgpt,robot,0,0
chatgpt,helpful,0,1
chatgpt,cheat,0,-1
work,tiring,0,0
work,pay,0,1
work,mine,0,1
problem - solve,logic,0,0
problem - solve,frustration,0,-1
problem - solve,puzzle,0,0
physics,hard,-1,-1
physics,formula,-1,-1
physics,space,-1,0
algorithm,code,0,0
algorithm,complex,0,-1
algorithm,step,0,0
grade,stress,0,-1
grade,pass,0,1
grade,fail,0,-1
creativity,art,1,1
creativity,idea,1,1
creativity,fun,1,1
experiment,error,0,-1
experiment,lab,0,-1
experiment,try,0,0
homework,tedious,-1,-1
homework,night,-1,0
homework,punish,-1,-1
future,uncertain,0,0
future,hope,0,1
future,family,0,1
computation,number,-1,-1
computation,calc,-1,-1
computation,dull,-1,-1
chemistry,hate,-1,-1
chemistry,smell,-1,-1
chemistry,explode,-1,0
datum,number,0,-1
datum,stat,0,0
datum,bore,0,-1
class,sleepy,0,-1
class,teacher,0,0
class,bell,0,0
teacher,strict,0,0
teacher,explain,0,1
teacher,ignore,0,-1
equation,solve,-1,0
equation,headache,-1,-1
equation,x,-1,-1
failure,shame,-1,-1
failure,lesson,-1,0
failure,quit,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,avoid,-1,0
stem,nerd,-1,0
stem,hard,-1,-1
stem,useless,-1,-1
job,boss,0,-1
job,money,0,1
job,self,0,1
knowledge,book,1,1
knowledge,wisdom,1,1
knowledge,power,1,1
literature,novel,1,1
literature,story,1,1
literature,escape,1,1
exam,stress,-1,-1
exam,failure,-1,-1
exam,cram,-1,0
model,beauty,1,1
model,pose,1,0
model,art,1,1
teamwork,conflict,0,-1
teamwork,bossy,0,-1
teamwork,drama,0,0
lecture,bore,0,-1
lecture,sleepy,0,0
lecture,professor,0,0
success,achievement,1,1
success,money,1,1
success,pride,1,1
mathematic,equation,-1,-1
mathematic,headache,-1,-1
mathematic,bore,-1,-1
society,community,1,1
society,church,1,1
society,friend,1,1
informatic,computer,0,0
informatic,cod,0,0
informatic,tech,0,0
history,story,0,1
history,past,0,0
history,war,0,0
study,book,0,0
study,tired,0,-1
study,library,0,0
scientist,lab,0,0
scientist,nerd,0,0
scientist,experiment,0,0
blackboard,chalk,0,0
blackboard,math,0,-1
blackboard,class,0,0
music,relax,1,1
music,dance,1,1
music,joy,1,1
proof,evidence,0,0
proof,logic,0,0
proof,difficult,0,-1
philosophy,think,1,1
philosophy,deep,1,1
philosophy,wisdom,1,1
ai,robot,0,0
ai,future,0,1
ai,scary,0,-1
student,exam,0,-1
student,youth,0,1
student,book,0,0
theorem,math,-1,-1
theorem,complex,-1,-1
theorem,proof,-1,0
logic,puzzle,1,1
logic,reason,1,1
logic,philosophy,1,1
number,count,-1,0
number,math,-1,-1
number,bore,-1,-1
llm,chatbot,0,0
llm,smart,0,1
llm,fake,0,-1
classroom,desk,0,0
classroom,teacher,0,0
classroom,bore,0,-1
art,paint,1,1
art,beauty,1,1
art,passion,1,1
professor,strict,0,-1
professor,knowledge,0,1
professor,authority,0,0
biology,disgust,-1,-1
biology,frog,-1,-1
biology,hate,-1,-1
