cue_word,association_word,cue_valence,associated_valence
ai,robot,0,-1
ai,future,0,0
ai,job,0,0
llm,chatbot,0,0
llm,helpful,0,0
llm,artificial,0,-1
class,lecture,0,-1
class,friend,0,1
class,homework,0,-1
teacher,strict,0,-1
teacher,mentor,0,0
teacher,knowledge,0,1
grade,stress,0,-1
grade,success,0,1
grade,report,0,0
music,classical,1,1
music,relax,1,1
music,joy,1,1
anxiety,panic,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
failure,shame,-1,-1
failure,lesson,-1,0
failure,retry,-1,0
classroom,desk,-1,0
classroom,chalk,-1,-1
classroom,bored,-1,-1
society,people,0,0
society,rule,0,0
society,community,0,0
equation,math,-1,-1
equation,solve,-1,0
equation,hard,-1,-1
chatgpt,tool,0,0
chatgpt,cheat,0,-1
chatgpt,answer,0,0
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,tech,-1,0
stem,science,-1,-1
stem,hard,-1,-1
stem,career,-1,0
job,work,0,0
job,money,0,1
job,stress,0,-1
biology,dissect,-1,-1
biology,gross,-1,-1
biology,hate,-1,-1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,complex,-1,-1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,difficult,-1,-1
literature,book,1,1
literature,story,1,1
literature,love,1,1
blackboard,chalk,-1,-1
blackboard,math,-1,-1
blackboard,dust,-1,-1
student,study,0,0
student,youth,0,0
student,stress,0,-1
chemistry,lab,-1,-1
chemistry,explode,-1,-1
chemistry,bore,-1,-1
career,success,0,1
career,ambition,0,0
career,pressure,0,-1
science,experiment,-1,0
science,fact,-1,0
science,difficult,-1,-1
problem - solve,puzzle,0,0
problem - solve,think,0,0
problem - solve,frustrate,0,-1
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
philosophy,abstract,-1,-1
philosophy,bore,-1,-1
philosophy,useless,-1,-1
teamwork,collaboration,0,0
teamwork,meet,0,0
teamwork,support,0,1
creativity,innovation,0,1
creativity,idea,0,0
creativity,design,0,0
experiment,lab,1,0
experiment,hypothesis,1,0
experiment,result,1,1
professor,lecture,0,0
professor,expert,0,1
professor,office,0,-1
physics,force,1,0
physics,energy,1,1
physics,quantum,1,0
variable,x,0,0
variable,change,0,0
variable,input,0,0
number,calculate,1,1
number,precise,1,1
number,math,1,1
art,paint,-1,-1
art,subjective,-1,-1
art,pointless,-1,-1
success,achievement,1,1
success,money,1,0
success,goal,1,1
logic,reason,1,1
logic,puzzle,1,0
logic,deduction,1,1
computation,algorithm,1,1
computation,computer,1,1
computation,code,1,1
work,job,0,0
work,effort,0,0
work,career,0,1
model,simulation,1,0
model,predict,1,1
model,theory,1,0
proof,theorem,1,1
proof,rigor,1,1
proof,correct,1,1
knowledge,fact,1,0
knowledge,learn,1,1
knowledge,power,1,1
homework,assignment,-1,-1
homework,tedious,-1,-1
homework,deadline,-1,-1
lecture,class,0,0
lecture,note,0,0
lecture,info,0,0
datum,analyze,1,1
datum,stat,1,1
datum,insight,1,1
mathematic,equation,1,1
mathematic,proof,1,1
mathematic,beautiful,1,1
history,date,-1,-1
history,war,-1,-1
history,irrelevant,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,lab,1,0
study,learn,0,1
study,focus,0,0
study,progress,0,1
future,career,1,1
future,innovation,1,1
future,hope,1,1
