cue_word,association_word,cue_valence,associated_valence
proof,math,1,1
proof,logic,1,1
proof,theorem,1,1
algorithm,code,1,1
algorithm,efficiency,1,1
algorithm,step,1,0
biology,cell,0,0
biology,dna,0,0
biology,evolution,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,panic,-1,-1
experiment,lab,1,1
experiment,hypothesis,1,0
experiment,discovery,1,1
art,draw,-1,-1
art,subjective,-1,-1
art,bore,-1,-1
variable,x,1,1
variable,math,1,1
variable,change,1,0
homework,tedious,-1,-1
homework,deadline,-1,-1
homework,grade,-1,0
informatic,computer,1,1
informatic,programming,1,1
informatic,datum,1,1
history,date,-1,-1
history,war,-1,-1
history,memorize,-1,-1
literature,book,-1,-1
literature,essay,-1,-1
literature,analysis,-1,0
job,career,0,1
job,salary,0,1
job,responsibility,0,0
problem - solve,puzzle,1,1
problem - solve,logic,1,1
problem - solve,solution,1,1
work,effort,0,0
work,team,0,0
work,paycheck,0,1
logic,reason,1,1
logic,puzzle,1,1
logic,deduction,1,1
llm,chatgpt,0,0
llm,helpful,0,1
llm,text,0,0
ai,robot,1,0
ai,future,1,1
ai,smart,1,1
teacher,mentor,0,1
teacher,lecture,0,0
teacher,grade,0,0
stem,science,1,1
stem,tech,1,1
stem,engineering,1,1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,1
grade,score,0,0
grade,a,0,1
grade,fail,0,-1
failure,error,-1,-1
failure,loss,-1,-1
failure,lesson,-1,0
number,calculate,1,1
number,pattern,1,1
number,math,1,1
datum,analyze,1,1
datum,stat,1,1
datum,insight,1,1
equation,solve,1,1
equation,balance,1,0
equation,formula,1,1
study,book,-1,0
study,late,-1,-1
study,tired,-1,-1
philosophy,think,0,0
philosophy,life,0,0
philosophy,religion,0,1
student,youth,-1,0
student,book,-1,0
student,debt,-1,-1
classroom,desk,-1,-1
classroom,chalk,-1,-1
classroom,bored,-1,-1
scientist,lab,1,1
scientist,experiment,1,0
scientist,discover,1,1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,hard,-1,-1
teamwork,group,0,0
teamwork,help,0,0
teamwork,argue,0,-1
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,erase,-1,0
physics,motion,1,1
physics,energy,1,1
physics,cool,1,1
society,people,0,0
society,rule,0,-1
society,community,0,0
computation,computer,-1,-1
computation,code,-1,-1
computation,hate,-1,-1
chatgpt,ai,-1,-1
chatgpt,chat,-1,0
chatgpt,cheat,-1,-1
mathematic,number,-1,0
mathematic,calc,-1,-1
mathematic,difficult,-1,-1
professor,teacher,-1,-1
professor,smart,-1,1
professor,arrogant,-1,-1
knowledge,power,1,1
knowledge,useful,1,1
knowledge,seek,1,0
lecture,talk,-1,0
lecture,sleep,-1,0
lecture,long,-1,-1
music,relax,1,1
music,fun,1,1
music,dance,1,0
model,theory,0,0
model,datum,0,0
model,predict,0,0
science,discover,1,1
science,lab,1,1
science,truth,1,1
class,lesson,-1,0
class,group,-1,0
class,homework,-1,-1
creativity,art,0,0
creativity,idea,0,0
creativity,new,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,fail,-1,-1
success,money,1,1
success,happy,1,1
success,win,1,1
future,hope,0,0
future,fear,0,-1
future,kid,0,1
career,job,-1,0
career,money,-1,1
career,stick,-1,-1
