cue_word,association_word,cue_valence,associated_valence
proof,logic,0,1
proof,math,0,-1
proof,evidence,0,0
career,work,0,-1
career,future,0,1
career,money,0,0
art,creativity,-1,0
art,bore,-1,-1
art,expression,-1,-1
chemistry,science,1,1
chemistry,lab,1,0
chemistry,fun,1,1
future,hope,1,1
future,uncertain,1,-1
future,progress,1,1
ai,tech,0,1
ai,future,0,1
ai,scary,0,-1
philosophy,think,-1,-1
philosophy,abstract,-1,-1
philosophy,confuse,-1,-1
scientist,smart,1,1
scientist,research,1,0
scientist,knowledge,1,1
variable,math,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
study,learn,-1,0
study,hard,-1,-1
study,knowledge,-1,1
knowledge,power,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
physics,science,0,1
physics,math,0,-1
physics,complex,0,-1
work,effort,-1,-1
work,money,-1,0
work,tiring,-1,-1
failure,bad,-1,-1
failure,learn,-1,0
failure,sad,-1,-1
model,simulation,0,0
model,math,0,-1
model,simplify,0,0
algorithm,computation,0,0
algorithm,logic,0,1
algorithm,ai,0,0
computation,math,0,-1
computation,computer,0,1
computation,processing,0,0
creativity,art,0,-1
creativity,innovation,0,1
creativity,fun,0,1
mathematic,logic,-1,1
mathematic,number,-1,-1
mathematic,hard,-1,-1
music,classical,1,1
music,relax,1,1
music,art,1,-1
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
stem,science,1,1
stem,tech,1,1
stem,future,1,1
class,learn,-1,0
class,bore,-1,-1
class,teacher,-1,0
logic,reason,1,1
logic,math,1,-1
logic,clear,1,1
llm,ai,0,0
llm,tool,0,-1
llm,future,0,1
equation,math,-1,-1
equation,solve,-1,0
equation,balance,-1,-1
history,past,-1,-1
history,story,-1,0
history,learn,-1,0
success,goal,1,0
success,achievement,1,1
success,pride,1,0
job,work,-1,-1
job,money,-1,1
job,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
grade,score,-1,-1
grade,test,-1,-1
grade,stress,-1,-1
experiment,test,0,-1
experiment,discovery,0,1
experiment,fun,0,1
problem - solve,challenge,0,-1
problem - solve,logic,0,0
problem - solve,satisfaction,0,1
classroom,learn,-1,0
classroom,bore,-1,-1
classroom,friend,-1,1
society,people,-1,0
society,rule,-1,-1
society,community,-1,0
literature,book,1,0
literature,imagination,1,1
literature,escape,1,0
professor,teacher,-1,-1
professor,knowledge,-1,1
professor,strict,-1,-1
homework,work,-1,-1
homework,bore,-1,-1
homework,necessary,-1,-1
blackboard,write,-1,-1
blackboard,teach,-1,0
blackboard,dust,-1,-1
lecture,talk,-1,-1
lecture,learn,-1,0
lecture,sleepy,-1,-1
biology,life,0,1
biology,science,0,0
biology,complex,0,-1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,tool,0,-1
teacher,guide,0,0
teacher,help,0,1
teacher,strict,0,-1
informatic,computer,-1,0
informatic,tech,-1,0
informatic,logic,-1,0
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,hard,-1,-1
teamwork,collaborate,1,1
teamwork,friend,1,1
teamwork,efficient,1,0
student,learn,0,0
student,young,0,0
student,stress,0,-1
number,math,-1,-1
number,count,-1,-1
number,abstract,-1,-1
science,discovery,1,1
science,knowledge,1,1
science,complex,1,-1
