cue_word,association_word,cue_valence,associated_valence
blackboard,knowledge,0,0
blackboard,teach,0,0
blackboard,write,0,-1
experiment,discovery,0,0
experiment,testing,0,0
experiment,result,0,-1
logic,reasoning,0,0
logic,structure,0,0
logic,consistency,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,0
art,expression,0,0
art,creativity,0,0
art,beauty,0,0
equation,mathematic,0,0
equation,solution,0,-1
equation,pattern,0,0
datum,analysis,0,0
datum,information,0,0
datum,collection,0,-1
job,work,0,0
job,income,0,-1
job,responsibility,0,0
teacher,guidance,0,0
teacher,instruction,0,0
teacher,mentorship,0,0
failure,learn,-1,0
failure,setback,-1,-1
failure,mistake,-1,0
career,progress,0,0
career,growth,0,0
career,opportunity,0,0
physics,universe,0,0
physics,law,0,-1
physics,motion,0,0
literature,story,0,0
literature,narrative,0,0
literature,interpretation,0,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,design,0,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
problem - solve,solution,0,0
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
algorithm,computation,0,0
algorithm,process,0,0
algorithm,step,0,-1
class,learn,0,0
class,discipline,0,0
class,structure,0,0
computation,calculation,0,0
computation,datum,0,0
computation,speed,0,-1
grade,performance,-1,0
grade,score,-1,0
grade,evaluation,-1,0
homework,practice,0,0
homework,learn,0,0
homework,assignment,0,-1
llm,model,0,0
llm,language,0,0
llm,intelligence,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,-1
number,quantification,0,0
number,datum,0,0
number,pattern,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,abstraction,0,0
knowledge,truth,0,0
knowledge,understand,0,0
knowledge,clarity,0,0
music,emotion,0,0
music,harmony,0,0
music,joy,0,0
student,growth,0,0
student,learn,0,0
student,curiosity,0,0
model,representation,0,-1
model,structure,0,0
model,prediction,0,0
work,effort,0,-1
work,productivity,0,0
work,purpose,0,0
lecture,information,0,0
lecture,engagement,0,-1
lecture,delivery,0,0
study,focus,0,0
study,discipline,0,0
study,progress,0,0
future,optimism,-1,0
future,possibility,-1,0
future,challenge,-1,0
scientist,discovery,0,0
scientist,curiosity,0,0
scientist,innovation,0,0
variable,change,-1,0
variable,value,-1,-1
variable,dependence,-1,-1
ai,intelligence,0,0
ai,automation,0,0
ai,efficiency,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
exam,pressure,-1,-1
exam,assessment,-1,0
exam,performance,-1,0
professor,wisdom,0,0
professor,teach,0,0
professor,authority,0,-1
classroom,learn,0,0
classroom,discipline,0,-1
classroom,community,0,0
success,achievement,0,0
success,reward,0,0
success,goal,0,0
chatgpt,helpfulness,0,0
chatgpt,utility,0,0
chatgpt,accessibility,0,0
philosophy,reasoning,0,0
philosophy,question,0,0
philosophy,understand,0,0
society,structure,-1,0
society,change,-1,-1
society,interconnectedness,-1,0
science,truth,0,0
science,progress,0,0
science,curiosity,0,0
informatic,datum,0,0
informatic,system,0,-1
informatic,structure,0,0
proof,validity,0,0
proof,evidence,0,0
proof,certainty,0,0
history,memory,-1,0
history,event,-1,-1
history,lesson,-1,0
biology,life,0,0
biology,function,0,-1
biology,cell,0,0
stem,application,0,0
stem,innovation,0,0
stem,problem - solve,0,0
