cue_word,association_word,cue_valence,associated_valence
equation,math,0,0
equation,solution,0,1
equation,variable,0,-1
number,math,0,0
number,count,0,-1
number,datum,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,exam,-1,-1
scientist,research,1,1
scientist,lab,1,0
scientist,discovery,1,1
student,learn,0,1
student,study,0,0
student,class,0,-1
class,learn,-1,1
class,teacher,-1,0
class,homework,-1,-1
algorithm,computer,0,0
algorithm,math,0,0
algorithm,solution,0,1
study,learn,0,1
study,book,0,0
study,focus,0,0
chemistry,lab,-1,0
chemistry,reaction,-1,-1
chemistry,experiment,-1,0
grade,school,-1,-1
grade,performance,-1,0
grade,success,-1,1
literature,book,0,0
literature,read,0,1
literature,story,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,idea,1,1
model,math,0,0
model,science,0,1
model,representation,0,0
lecture,learn,-1,1
lecture,teacher,-1,0
lecture,note,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,research,0,1
problem - solve,math,1,0
problem - solve,logic,1,0
problem - solve,solution,1,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
teacher,learn,0,1
teacher,class,0,-1
teacher,education,0,1
theorem,math,0,0
theorem,proof,0,0
theorem,logic,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
exam,test,-1,-1
exam,study,-1,0
exam,anxiety,-1,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,1
proof,math,0,0
proof,logic,0,0
proof,theorem,0,0
science,research,1,1
science,discovery,1,1
science,experiment,1,0
variable,math,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,cooperation,0,0
professor,teacher,0,0
professor,lecturer,0,0
professor,scholar,0,0
homework,study,-1,-1
homework,assignment,-1,-1
homework,learn,-1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
physics,science,-1,0
physics,mathematic,-1,-1
physics,law,-1,-1
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,reasoning,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
future,progress,0,0
future,hope,0,1
future,innovation,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
music,sound,1,0
music,rhythm,1,0
music,melody,1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,learn,-1,0
job,work,0,0
job,employment,0,0
job,career,0,0
career,job,0,0
career,growth,0,0
career,success,0,1
computation,calculation,0,-1
computation,algorithm,0,-1
computation,programming,0,0
experiment,science,0,0
experiment,research,0,0
experiment,discovery,0,0
classroom,learn,-1,0
classroom,teach,-1,0
classroom,education,-1,0
llm,ai,0,0
llm,machine,0,-1
llm,learn,0,0
history,past,0,-1
history,event,0,-1
history,culture,0,0
ai,technology,0,0
ai,future,0,0
ai,innovation,0,0
biology,science,-1,0
biology,life,-1,0
biology,cell,-1,-1
society,people,0,0
society,community,0,0
society,culture,0,0
logic,reasoning,0,0
logic,think,0,0
logic,math,0,-1
