cue_word,association_word,cue_valence,associated_valence
theorem,proof,0,0
theorem,math,0,0
theorem,axiom,0,0
llm,ai,0,0
llm,model,0,0
llm,chatbot,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,write,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,practice,-1,0
experiment,lab,0,0
experiment,test,0,0
experiment,discovery,0,0
teamwork,collaborate,0,0
teamwork,group,0,0
teamwork,support,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
music,melody,0,0
music,rhythm,0,0
music,harmony,0,0
equation,solve,0,0
equation,formula,0,0
equation,balance,0,0
physics,force,0,0
physics,motion,0,0
physics,energy,0,0
failure,error,-1,-1
failure,lesson,-1,0
failure,retry,-1,0
algorithm,code,0,0
algorithm,efficient,0,0
algorithm,step,0,0
biology,cell,0,0
biology,life,0,0
biology,evolution,0,0
knowledge,wisdom,0,0
knowledge,fact,0,0
knowledge,learn,0,0
society,community,0,0
society,culture,0,0
society,progress,0,0
philosophy,ethic,0,0
philosophy,question,0,0
philosophy,reason,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,lab,0,0
variable,change,0,-1
variable,datum,0,0
variable,math,0,0
professor,expert,0,0
professor,lecture,0,0
professor,mentor,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
job,career,0,0
job,income,0,0
job,duty,0,0
work,effort,0,0
work,productivity,0,0
work,achievement,0,0
future,opportunity,0,0
future,progress,0,0
future,hope,0,0
logic,reason,0,0
logic,deduction,0,0
logic,truth,0,0
success,achievement,0,0
success,goal,0,0
success,victory,0,0
literature,book,0,0
literature,novel,0,0
literature,poetry,0,0
student,learn,-1,0
student,school,-1,-1
student,homework,-1,-1
problem - solve,puzzle,0,-1
problem - solve,logic,0,0
problem - solve,solution,0,0
class,lesson,-1,-1
class,student,-1,-1
class,teacher,-1,0
chemistry,element,0,0
chemistry,lab,0,-1
chemistry,reaction,0,0
teacher,educate,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
proof,evidence,0,0
proof,theorem,0,0
proof,verify,0,0
study,learn,-1,0
study,revise,-1,-1
study,exam,-1,-1
lecture,professor,-1,0
lecture,note,-1,-1
lecture,listen,-1,-1
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,helpful,0,0
computation,calculate,-1,-1
computation,algorithm,-1,0
computation,computer,-1,0
number,math,-1,0
number,count,-1,-1
number,datum,-1,-1
grade,score,-1,-1
grade,mark,-1,-1
grade,achievement,-1,0
creativity,art,0,0
creativity,idea,0,0
creativity,innovation,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,pass,-1,0
datum,info,-1,-1
datum,analyze,-1,0
datum,stat,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
history,past,0,-1
history,event,0,-1
history,timeline,0,-1
ai,intelligence,0,0
ai,machine,0,-1
ai,learn,0,0
informatic,computer,0,0
informatic,info,0,-1
informatic,programming,0,0
model,predict,0,0
model,train,0,0
model,example,0,-1
career,job,0,-1
career,success,0,0
career,path,0,-1
art,paint,0,0
art,music,0,0
art,beauty,0,0
science,experiment,0,0
science,discovery,0,0
science,knowledge,0,0
mathematic,equation,0,-1
mathematic,theorem,0,0
mathematic,logic,0,0
