cue_word,association_word,cue_valence,associated_valence
class,learn,0,0
class,group,0,0
class,room,0,0
knowledge,power,1,0
knowledge,truth,1,1
knowledge,depth,1,0
teamwork,collaboration,1,0
teamwork,success,1,1
teamwork,trust,1,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
society,community,0,0
society,order,0,0
society,change,0,0
teacher,mentor,0,1
teacher,guide,0,0
teacher,educator,0,0
study,focus,0,0
study,work,0,0
study,research,0,0
science,discovery,1,1
science,truth,1,1
science,method,1,0
llm,intelligent,0,0
llm,powerful,0,0
llm,complex,0,0
failure,setback,-1,-1
failure,learn,-1,0
failure,growth,-1,0
literature,story,0,0
literature,word,0,0
literature,culture,0,0
logic,reasoning,0,1
logic,order,0,0
logic,clarity,0,1
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,challenge,0,0
chatgpt,assistant,0,0
chatgpt,model,0,0
chatgpt,ai,0,0
lecture,presentation,0,0
lecture,teach,0,0
lecture,classroom,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,grade,-1,0
history,past,0,0
history,context,0,0
history,lesson,0,0
job,career,0,0
job,work,0,0
job,role,0,0
datum,information,0,0
datum,number,0,0
datum,analysis,0,0
professor,expert,0,1
professor,mentor,0,1
professor,teacher,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,future,0,0
experiment,test,0,0
experiment,discovery,0,1
experiment,method,0,0
music,emotion,1,1
music,creativity,1,0
music,hear,1,-1
computation,math,0,0
computation,calculation,0,0
computation,processing,0,0
variable,factor,0,0
variable,element,0,0
variable,change,0,0
blackboard,chalk,0,0
blackboard,teach,0,0
blackboard,learn,0,0
chemistry,lab,0,0
chemistry,experiment,0,0
chemistry,periodic,0,0
stem,science,0,0
stem,technology,0,0
stem,education,0,0
biology,cell,0,0
biology,life,0,1
biology,ecology,0,0
informatic,datum,0,0
informatic,code,0,0
informatic,system,0,0
equation,math,0,0
equation,formula,0,0
equation,variable,0,0
number,count,0,0
number,quantity,0,0
number,value,0,0
theorem,proof,1,1
theorem,truth,1,1
theorem,logic,1,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,step,0,0
work,effort,0,0
work,job,0,0
work,task,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
proof,logic,0,0
proof,truth,0,1
proof,deduction,0,0
model,simulation,0,0
model,theory,0,0
model,representation,0,0
future,hope,0,1
future,possibility,0,0
future,planning,0,0
success,achievement,1,1
success,goal,1,0
success,win,1,0
homework,study,0,0
homework,task,0,0
homework,grade,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
grade,score,-1,0
grade,performance,-1,0
grade,evaluation,-1,0
career,job,0,0
career,profession,0,0
career,future,0,0
classroom,learn,0,0
classroom,education,0,0
classroom,teach,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,think,1,0
scientist,research,0,0
scientist,discovery,0,0
scientist,knowledge,0,1
physics,law,0,0
physics,energy,0,0
physics,matter,0,0
student,learn,0,0
student,study,0,0
student,growth,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,logic,0,0
