cue_word,association_word,cue_valence,associated_valence
algorithm,computation,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
teamwork,collaboration,1,1
teamwork,synergy,1,1
teamwork,communication,1,1
llm,learn,0,0
llm,machine,0,0
llm,intelligence,0,0
job,career,0,0
job,work,0,0
job,employment,0,0
professor,teacher,1,1
professor,lecturer,1,1
professor,knowledge,1,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
number,mathematic,-1,-1
number,quantitative,-1,-1
number,analysis,-1,-1
model,simulation,0,0
model,prediction,0,0
model,framework,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
exam,assessment,-1,-1
music,harmony,1,1
music,melody,1,1
music,rhythm,1,1
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,deficit,-1,-1
student,learner,0,0
student,education,0,0
student,knowledge,0,0
knowledge,learn,1,1
knowledge,education,1,1
knowledge,understand,1,1
teacher,professor,1,1
teacher,instructor,1,1
teacher,mentor,1,1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
career,job,0,0
career,profession,0,0
career,vocational,0,0
art,creativity,0,0
art,expression,0,0
art,aesthetic,0,0
work,job,0,0
work,employment,0,0
work,occupation,0,0
proof,theorem,0,0
proof,evidence,0,0
proof,demonstration,0,0
physics,science,-1,-1
physics,mathematic,-1,-1
physics,quantum,-1,-1
equation,mathematic,-1,-1
equation,formula,-1,-1
equation,solution,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
problem - solve,logic,0,0
problem - solve,analysis,0,0
problem - solve,solution,0,0
homework,assignment,-1,-1
homework,study,-1,-1
homework,exercise,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,-1
grade,judgment,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
variable,change,-1,-1
variable,datum,-1,0
variable,unknown,-1,-1
lecture,learn,0,0
lecture,teacher,0,0
lecture,note,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
philosophy,think,1,1
philosophy,ethic,1,1
philosophy,reasoning,1,1
experiment,test,0,0
experiment,hypothesis,0,0
experiment,result,0,0
biology,life,-1,0
biology,cell,-1,-1
biology,evolution,-1,-1
logic,reasoning,1,1
logic,argument,1,0
logic,proof,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
class,student,0,0
class,teacher,0,0
class,learn,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
history,past,-1,-1
history,event,-1,-1
history,chronology,-1,-1
study,learn,0,0
study,research,0,0
study,book,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,lesson,0,0
ai,technology,1,1
ai,machine,1,0
ai,future,1,1
society,people,0,0
society,community,0,0
society,culture,0,0
success,achievement,1,1
success,goal,1,1
success,happiness,1,1
literature,book,-1,-1
literature,write,-1,-1
literature,poetry,-1,-1
science,research,1,1
science,discovery,1,1
science,experiment,1,0
mathematic,number,0,0
mathematic,logic,0,1
mathematic,problem,0,-1
informatic,computer,1,1
informatic,datum,1,0
informatic,algorithm,1,0
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,1
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,lesson,0,0
future,hope,0,1
future,technology,0,1
future,uncertainty,0,-1
