cue_word,association_word,cue_valence,associated_valence
career,purpose,1,1
career,growth,1,1
career,stress,1,-1
job,work,0,0
job,routine,0,-1
job,reward,0,1
experiment,test,0,-1
experiment,discovery,0,1
experiment,risk,0,-1
blackboard,teach,0,1
blackboard,note,0,0
blackboard,chalk,0,-1
mathematic,logic,0,1
mathematic,number,0,1
mathematic,proof,0,1
history,past,-1,-1
history,event,-1,0
history,knowledge,-1,1
theorem,truth,1,1
theorem,proof,1,1
theorem,equation,1,0
llm,ai,-1,-1
llm,learn,-1,0
llm,code,-1,-1
proof,logic,1,1
proof,truth,1,1
proof,validity,1,1
grade,score,-1,-1
grade,performance,-1,0
grade,pressure,-1,-1
study,learn,0,1
study,focus,0,0
study,effort,0,-1
stem,science,0,0
stem,tech,0,-1
stem,problem - solve,0,1
ai,machine,-1,-1
ai,intelligence,-1,0
ai,future,-1,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
number,math,0,-1
number,datum,0,0
number,calculation,0,-1
music,sound,1,0
music,rhythm,1,0
music,expression,1,1
art,creativity,1,1
art,color,1,0
art,design,1,1
model,simulation,-1,0
model,datum,-1,0
model,representation,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solve,1,1
biology,life,-1,-1
biology,cell,-1,-1
biology,nature,-1,0
algorithm,code,-1,-1
algorithm,logic,-1,1
algorithm,process,-1,-1
equation,math,0,-1
equation,number,0,0
equation,solution,0,1
logic,reasoning,1,1
logic,proof,1,1
logic,rule,1,1
homework,study,-1,0
homework,assignment,-1,-1
homework,chore,-1,-1
variable,change,0,-1
variable,unpredictable,0,-1
physics,law,1,1
physics,energy,1,1
future,unknown,-1,-1
future,hope,-1,0
computation,code,1,1
computation,logic,1,1
failure,mistake,-1,-1
failure,lesson,-1,0
chatgpt,ai,1,0
chatgpt,help,1,1
knowledge,wisdom,1,1
knowledge,learn,1,1
informatic,datum,0,1
informatic,tech,0,0
teamwork,collab,1,1
teamwork,group,1,1
success,win,1,1
success,achieve,1,1
class,lesson,0,1
class,study,0,0
scientist,research,1,1
scientist,discover,1,1
datum,number,0,-1
datum,analysis,0,1
student,learn,0,1
student,exam,0,-1
exam,test,-1,-1
exam,stress,-1,-1
philosophy,think,0,1
philosophy,idea,0,0
professor,teach,1,1
professor,expert,1,1
literature,book,0,1
literature,story,0,0
chemistry,molecule,0,-1
chemistry,react,0,0
teacher,guide,1,1
teacher,mentor,1,1
science,experiment,0,1
science,discover,0,1
classroom,seat,-1,-1
classroom,board,-1,-1
lecture,talk,0,1
lecture,note,0,-1
society,people,0,1
society,culture,0,0
work,job,-1,-1
work,product,-1,0
