cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,happiness,1,1
success,wealth,1,0
class,learn,0,0
class,teacher,0,0
class,student,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
computation,calculate,0,0
computation,algorithm,0,0
computation,datum,0,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,laboratory,1,0
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
proof,evidence,0,0
proof,demonstration,0,0
proof,theorem,0,0
science,experiment,1,0
science,research,1,0
science,discovery,1,1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,algorithm,0,0
teacher,learn,0,0
teacher,classroom,0,0
teacher,student,0,0
literature,book,1,1
literature,poetry,1,0
literature,fiction,1,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,cooperation,1,1
mathematic,number,0,0
mathematic,algebra,0,-1
mathematic,geometry,0,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
scientist,research,1,0
scientist,experiment,1,0
scientist,discovery,1,1
llm,machine,0,-1
llm,learn,0,0
llm,neural,0,-1
knowledge,learn,1,0
knowledge,education,1,0
knowledge,understand,1,1
job,work,0,0
job,career,0,0
job,employment,0,0
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
career,job,0,0
career,profession,0,0
career,success,0,1
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
society,people,0,0
society,community,0,0
society,culture,0,0
student,learn,0,0
student,classroom,0,0
student,education,0,0
professor,knowledge,0,1
professor,lecture,0,0
professor,wise,0,0
failure,loss,-1,-1
failure,sadness,-1,-1
failure,learn,-1,0
algorithm,code,0,0
algorithm,logic,0,1
algorithm,solution,0,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
music,rhythm,1,0
music,emotion,1,0
music,melody,1,1
work,effort,0,0
work,productivity,0,0
work,stress,0,-1
homework,study,-1,0
homework,deadline,-1,-1
homework,boredom,-1,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
ai,technology,0,0
ai,future,0,0
ai,intelligence,0,1
variable,change,0,0
variable,unknown,0,-1
variable,flexibility,0,0
chatgpt,ai,1,0
chatgpt,conversation,1,0
chatgpt,help,1,1
equation,math,0,0
equation,solution,0,0
equation,number,0,0
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,note,0,0
model,representation,0,0
model,simulation,0,0
model,design,0,0
physics,law,0,0
physics,energy,0,1
physics,motion,0,0
logic,reasoning,1,1
logic,math,1,0
logic,truth,1,1
number,math,0,0
number,count,0,0
number,datum,0,0
study,learn,0,1
study,book,0,0
study,focus,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,1
history,past,0,0
history,event,0,0
history,learn,0,0
lecture,professor,0,0
lecture,note,0,0
lecture,listen,0,0
art,creativity,1,1
art,beauty,1,1
art,expression,1,1
experiment,science,0,0
experiment,discovery,0,1
experiment,testing,0,0
grade,school,-1,0
grade,performance,-1,0
grade,stress,-1,-1
problem - solve,logic,0,1
problem - solve,solution,0,1
problem - solve,challenge,0,0
