cue_word,association_word,cue_valence,associated_valence
datum,information,0,0
datum,knowledge,0,0
datum,analysis,0,-1
chatgpt,ai,0,0
chatgpt,language model,0,0
chatgpt,assistant,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,setback,-1,-1
biology,life,0,0
biology,cell,0,0
biology,ecology,0,0
grade,score,0,0
grade,evaluation,0,0
grade,mark,0,0
class,group,0,0
class,session,0,-1
class,lecture,0,0
blackboard,chalkboard,0,0
blackboard,write surface,0,-1
blackboard,learn tool,0,0
career,job,0,0
career,profession,0,0
career,pathway,0,0
success,achievement,0,0
success,accomplishment,0,0
success,prosperity,0,0
study,learn,0,0
study,research,0,0
study,analysis,0,0
informatic,compute,0,0
informatic,datum processing,0,0
informatic,it,0,-1
ai,artificial intelligence,0,0
ai,machine learn,0,0
ai,automation,0,0
physics,science,0,0
physics,energy,0,0
physics,motion,0,-1
computation,calculation,0,0
computation,processing,0,0
computation,algorithmic thinking,0,0
algorithm,procedure,0,0
algorithm,formula,0,0
algorithm,logic,0,0
exam,assessment,0,-1
exam,test,0,-1
exam,evaluation,0,0
proof,verification,0,0
proof,evidence,0,0
proof,argument,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,validity,0,0
professor,teacher,0,0
professor,educator,0,0
professor,mentor,0,0
homework,assignment,-1,-1
homework,task,-1,-1
homework,practice,-1,0
teacher,instructor,0,0
teacher,educator,0,0
teacher,guide,0,0
experiment,research,0,0
experiment,trial,0,0
experiment,investigation,0,0
science,knowledge,0,0
science,discovery,0,0
science,theory,0,0
theorem,principle,0,0
theorem,law,0,0
theorem,proposition,0,-1
work,job,0,0
work,task,0,0
work,labor,0,0
student,learner,-1,0
student,academic,-1,0
student,scholar,-1,0
number,mathematical,0,0
number,quantitative,0,0
number,analytical,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
music,artistic,0,0
music,creative,0,0
music,melodic,0,-1
problem - solve,analytical,0,0
problem - solve,critical,0,0
problem - solve,strategic,0,0
job,career,0,0
job,employment,0,0
job,profession,0,0
llm,artificial intelligence,-1,-1
llm,machine learn,-1,-1
llm,natural language processing,-1,-1
lecture,educational,0,0
lecture,instructional,0,0
lecture,presentational,0,0
future,prospective,0,0
future,contemplative,0,-1
future,optimistic,0,0
history,past,0,0
history,chronological,0,0
history,analytical,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,partnership,0,0
chemistry,scientific,-1,0
chemistry,laboratory,-1,-1
chemistry,molecular,-1,-1
philosophy,intellectual,0,0
philosophy,theoretical,0,0
philosophy,existential,0,0
variable,unstable,-1,-1
variable,changeable,-1,-1
variable,flexible,-1,-1
scientist,researcher,0,0
scientist,investigator,0,0
scientist,analyst,0,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,unease,-1,-1
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
classroom,educational,0,0
classroom,learn,0,0
classroom,academic,0,0
model,representation,0,0
model,example,0,0
model,framework,0,-1
society,community,0,0
society,culture,0,0
society,structure,0,0
equation,mathematical,0,0
equation,formulaic,0,-1
equation,analytical,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,calculation,0,0
creativity,innovative,0,0
creativity,imaginative,0,0
creativity,original,0,0
art,creative,0,0
art,expressive,0,0
art,aesthetic,0,-1
literature,write,0,0
literature,narrative,0,0
literature,storytelle,0,0
