cue_word,association_word,cue_valence,associated_valence
history,past,0,1
history,event,0,-1
history,knowledge,0,0
logic,reasoning,1,1
logic,analysis,1,0
logic,deduction,1,0
problem - solve,solve,1,1
problem - solve,challenge,1,-1
problem - solve,strategy,1,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,0
job,career,1,1
job,work,1,0
job,employment,1,-1
computation,calculation,0,0
computation,number,0,1
computation,mathematic,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,0
informatic,compute,0,0
informatic,technology,0,1
informatic,digital,0,-1
chemistry,element,0,1
chemistry,reaction,0,0
chemistry,science,0,0
study,learn,1,1
study,education,1,1
study,research,1,-1
philosophy,thought,0,0
philosophy,reasoning,0,1
philosophy,idea,0,-1
classroom,learn,1,1
classroom,education,1,1
classroom,school,1,0
ai,artificial intelligence,1,1
ai,machine,1,-1
ai,technology,1,0
professor,teacher,1,1
professor,mentor,1,0
professor,expertise,1,-1
mathematic,number,1,1
mathematic,equation,1,0
mathematic,calculation,1,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
exam,assessment,-1,0
exam,testing,-1,0
exam,evaluation,-1,-1
chatgpt,ai,1,1
chatgpt,assistant,1,0
chatgpt,conversational,1,-1
class,lecture,1,1
class,education,1,1
class,group,1,0
biology,life,0,1
biology,organism,0,0
biology,science,0,0
future,possibility,0,0
future,hope,0,1
future,change,0,-1
lecture,class,1,1
lecture,education,1,1
lecture,presentation,1,0
physics,force,0,-1
physics,motion,0,0
physics,science,0,0
homework,assignment,-1,-1
homework,practice,-1,0
homework,study,-1,1
success,achievement,1,1
success,goal,1,0
success,accomplishment,1,0
science,knowledge,0,1
science,research,0,0
science,theory,0,-1
blackboard,learn,0,0
blackboard,chalk,0,-1
blackboard,education,0,1
theorem,proof,0,0
theorem,mathematic,0,1
theorem,logic,0,-1
teacher,mentor,1,0
teacher,education,1,1
teacher,guidance,1,0
datum,information,0,0
datum,analysis,0,-1
datum,statistic,0,-1
variable,factor,0,-1
variable,condition,0,-1
variable,parameter,0,-1
grade,evaluation,0,0
grade,assessment,0,0
grade,score,0,1
knowledge,understand,1,1
knowledge,learn,1,1
knowledge,wisdom,1,0
number,mathematic,-1,1
number,calculation,-1,0
number,statistic,-1,0
model,representation,0,-1
model,simulation,0,-1
model,framework,0,-1
society,culture,0,1
society,community,0,0
society,norm,0,-1
scientist,researcher,1,1
scientist,innovator,1,0
scientist,discoverer,1,0
creativity,imagination,1,1
creativity,originality,1,0
creativity,insight,1,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
work,career,0,0
work,productivity,0,-1
work,achievement,0,0
equation,formula,0,0
equation,balance,0,-1
equation,solution,0,-1
algorithm,procedure,0,-1
algorithm,calculation,0,0
algorithm,logic,0,-1
experiment,research,1,1
experiment,testing,1,0
experiment,validation,1,-1
career,profession,0,0
career,success,0,0
career,growth,0,-1
llm,artificial intelligence,-1,1
llm,language model,-1,0
llm,machine learn,-1,0
literature,book,0,0
literature,storytelle,0,-1
literature,analysis,0,-1
student,learner,1,1
student,education,1,1
student,pupil,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,partnership,1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,lesson,-1,1
proof,evidence,0,0
proof,verification,0,-1
proof,certainty,0,0
