cue_word,association_word,cue_valence,associated_valence
classroom,student,0,1
classroom,learn,0,1
classroom,chalkboard,0,-1
job,freedom,0,1
job,challenge,0,0
job,income,0,0
theorem,proof,-1,0
theorem,logic,-1,0
theorem,math,-1,-1
lecture,professor,-1,0
lecture,note,-1,-1
lecture,audience,-1,-1
model,equation,0,-1
model,simulation,0,0
model,design,0,1
class,teammate,-1,0
class,project,-1,0
class,grade,-1,-1
chemistry,lab,1,1
chemistry,reaction,1,0
chemistry,element,1,0
computation,code,0,1
computation,algorithm,0,0
computation,efficiency,0,1
creativity,innovation,1,1
creativity,art,1,1
creativity,freedom,1,1
science,discovery,1,1
science,experiment,1,1
science,truth,1,1
scientist,research,1,1
scientist,curiosity,1,1
scientist,laboratory,1,0
music,melody,1,1
music,classical,1,1
music,emotion,1,1
history,past,-1,-1
history,story,-1,-1
history,lesson,-1,-1
philosophy,question,-1,-1
philosophy,mean,-1,0
philosophy,debate,-1,-1
professor,knowledge,0,1
professor,mentor,0,1
professor,lecture,0,-1
study,focus,0,0
study,book,0,0
study,growth,0,1
teamwork,collaboration,1,1
teamwork,synergy,1,1
teamwork,goal,1,1
society,community,-1,0
society,change,-1,0
society,rule,-1,-1
ai,technology,0,0
ai,future,0,1
ai,tool,0,0
work,effort,0,0
work,achievement,0,1
work,balance,0,1
number,logic,-1,0
number,calculation,-1,-1
number,pattern,-1,0
proof,evidence,0,1
proof,logic,0,0
proof,validation,0,1
variable,equation,-1,-1
variable,change,-1,0
variable,unknown,-1,-1
llm,language,0,0
llm,datum,0,0
llm,intelligence,0,1
teacher,guidance,1,1
teacher,education,1,1
teacher,patience,1,1
future,opportunity,0,1
future,uncertainty,0,-1
future,growth,0,1
equation,number,-1,0
equation,balance,-1,0
equation,challenge,-1,-1
physics,law,0,0
physics,universe,0,1
physics,complexity,0,-1
logic,reason,1,1
logic,proof,1,0
logic,structure,1,0
mathematic,solution,-1,1
mathematic,pattern,-1,0
mathematic,rigor,-1,-1
literature,story,0,1
literature,imagination,0,1
literature,emotion,0,0
success,achievement,1,1
success,freedom,1,1
success,effort,1,0
stem,innovation,0,1
stem,career,0,0
stem,discovery,0,1
student,learn,-1,1
student,pressure,-1,-1
student,growth,-1,0
problem - solve,creativity,1,1
problem - solve,challenge,1,-1
problem - solve,satisfaction,1,1
experiment,discovery,0,1
experiment,uncertainty,0,-1
experiment,process,0,-1
exam,stress,-1,-1
exam,preparation,-1,-1
exam,evaluation,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,control,-1,-1
career,growth,0,1
career,security,0,0
career,passion,0,1
knowledge,power,1,0
knowledge,curiosity,1,1
knowledge,growth,1,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
informatic,technology,0,0
informatic,datum,0,0
informatic,system,0,-1
datum,information,0,0
datum,pattern,0,0
datum,analysis,0,-1
blackboard,teach,-1,0
blackboard,formula,-1,-1
blackboard,lesson,-1,0
homework,effort,-1,-1
homework,routine,-1,-1
homework,obligation,-1,-1
failure,lesson,-1,0
failure,disappointment,-1,-1
failure,resilience,-1,0
algorithm,logic,0,1
algorithm,efficiency,0,1
algorithm,code,0,0
biology,life,1,1
biology,nature,1,1
biology,discovery,1,1
grade,evaluation,-1,-1
grade,effort,-1,0
grade,pressure,-1,-1
chatgpt,technology,0,0
chatgpt,assistance,0,1
chatgpt,curiosity,0,1
