cue_word,association_word,cue_valence,associated_valence
biology,life,1,0
biology,cell,1,1
biology,evolution,1,0
society,people,-1,0
society,culture,-1,1
society,rule,-1,-1
professor,teach,1,1
professor,research,1,1
professor,lecture,1,0
llm,ai,1,0
llm,code,1,-1
llm,learn,1,1
knowledge,wisdom,1,1
knowledge,datum,1,0
knowledge,understand,1,1
future,tomorrow,0,-1
future,change,0,-1
future,innovation,0,1
problem - solve,solve,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,-1
chemistry,molecule,1,1
chemistry,reaction,1,0
chemistry,lab,1,1
career,work,0,-1
career,growth,0,1
career,success,0,1
scientist,research,1,1
scientist,discover,1,1
scientist,experiment,1,0
theorem,proof,1,0
theorem,math,1,-1
theorem,truth,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
failure,lose,-1,-1
computation,compute,0,-1
computation,algorithm,0,1
computation,datum,0,0
logic,reason,1,1
logic,proof,1,0
logic,system,1,1
stem,science,1,1
stem,tech,1,0
stem,engineer,1,1
work,job,-1,-1
work,task,-1,-1
work,product,-1,0
chatgpt,ai,1,0
chatgpt,chat,1,-1
chatgpt,help,1,1
study,learn,0,1
study,book,0,-1
study,exam,0,-1
number,math,0,-1
number,calculation,0,-1
number,datum,0,0
student,learn,0,1
student,school,0,-1
student,exam,0,-1
equation,math,0,-1
equation,solve,0,1
equation,balance,0,-1
job,work,-1,-1
job,career,-1,0
job,pay,-1,-1
blackboard,teach,1,1
blackboard,write,1,0
blackboard,note,1,1
proof,verify,1,0
proof,logic,1,1
proof,truth,1,1
experiment,test,1,0
experiment,datum,1,1
experiment,analysis,1,1
history,past,-1,-1
history,timeline,-1,0
history,legacy,-1,0
success,win,1,1
success,achieve,1,1
success,goal,1,1
exam,test,0,-1
exam,score,0,-1
exam,quiz,0,-1
informatic,code,1,1
informatic,logic,1,1
informatic,system,1,0
variable,change,-1,-1
variable,factor,-1,-1
variable,value,-1,0
mathematic,number,1,1
mathematic,proof,1,0
mathematic,equation,1,1
creativity,innovate,1,1
creativity,imagine,1,1
creativity,art,1,1
teamwork,collab,1,0
teamwork,group,1,-1
teamwork,coop,1,1
teacher,guide,1,1
teacher,mentor,1,1
teacher,instruction,1,0
physics,force,0,-1
physics,energy,0,0
physics,law,0,1
ai,machine,1,0
ai,learn,1,1
ai,robot,1,-1
grade,score,-1,-1
grade,mark,-1,-1
grade,result,-1,-1
philosophy,think,0,1
philosophy,ethic,0,-1
philosophy,logic,0,0
lecture,talk,0,-1
lecture,class,0,-1
lecture,teach,0,1
class,room,0,-1
class,study,0,1
class,group,0,-1
model,simulate,1,0
model,theory,1,0
model,predict,1,1
science,discover,1,1
science,study,1,-1
science,fact,1,0
homework,assign,-1,-1
homework,study,-1,-1
homework,task,-1,-1
literature,book,0,1
literature,story,0,1
literature,text,0,-1
algorithm,logic,1,1
algorithm,step,1,0
algorithm,code,1,1
classroom,room,0,-1
classroom,teach,0,1
classroom,learn,0,1
art,draw,1,1
art,create,1,1
art,paint,1,0
music,sound,1,-1
music,play,1,0
music,note,1,0
datum,info,0,1
datum,number,0,1
datum,record,0,-1
